HJ0305XDHTHXWXPXXXR
KXRXSXMXXXW
2.00,0.00,12.00
2019,13,2,285.55,39.0,1.6,0.0,516.0
2019,13,2,285.55,39.0,1.6,0.0,516.0
2019,14,2,287.25,31.0,1.0,0.0,469.0
2019,14,2,287.25,31.0,1.0,0.0,469.0
2019,15,2,288.15,29.0,0.7,0.0,366.0
2019,15,2,288.15,29.0,0.7,0.0,366.0
2019,16,2,287.95,27.0,1.4,0.0,221.0
2019,16,2,287.95,27.0,1.4,0.0,221.0
2019,17,2,286.85,32.0,1.2,0.0,68.0
2019,17,2,286.85,32.0,1.2,0.0,68.0
2019,18,2,283.65,59.0,1.4,0.0,1.0
2019,18,2,283.65,59.0,1.4,0.0,1.0
2019,19,2,281.45,71.0,0.9,0.0,0.0
2019,19,2,281.45,71.0,0.9,0.0,0.0
2019,20,2,279.15,73.0,0.7,0.0,0.0
2019,20,2,279.15,73.0,0.7,0.0,0.0
2019,21,2,278.45,70.0,0.7,0.0,0.0
2019,21,2,278.45,70.0,0.7,0.0,0.0
2019,22,2,278.25,69.0,0.9,0.0,0.0
2019,22,2,278.25,69.0,0.9,0.0,0.0
2019,23,2,278.85,65.0,1.3,0.0,0.0
2019,23,2,278.85,65.0,1.3,0.0,0.0
2019,0,3,277.55,70.0,0.9,0.0,0.0
2019,0,3,277.55,70.0,0.9,0.0,0.0
2019,1,3,277.05,72.0,1.0,0.0,0.0
2019,1,3,277.05,72.0,1.0,0.0,0.0
2019,2,3,276.85,70.0,1.7,0.0,0.0
2019,2,3,276.85,70.0,1.7,0.0,0.0
2019,3,3,277.05,70.0,1.8,0.0,0.0
2019,3,3,277.05,70.0,1.8,0.0,0.0
2019,4,3,276.95,68.0,2.4,0.0,0.0
2019,4,3,276.95,68.0,2.4,0.0,0.0
2019,5,3,277.35,66.0,2.8,0.0,0.0
2019,5,3,277.35,66.0,2.8,0.0,0.0
2019,6,3,277.25,66.0,2.6,0.0,0.0
2019,6,3,277.25,66.0,2.6,0.0,0.0
2019,7,3,276.85,67.0,2.5,0.0,0.0
2019,7,3,276.85,67.0,2.5,0.0,0.0
2019,8,3,277.25,67.0,2.1,0.0,27.0
2019,8,3,277.25,67.0,2.1,0.0,27.0
2019,9,3,278.25,63.0,2.8,0.0,158.0
2019,9,3,278.25,63.0,2.8,0.0,158.0
2019,10,3,279.85,59.0,2.9,0.0,308.0
2019,10,3,279.85,59.0,2.9,0.0,308.0
2019,11,3,281.85,54.0,2.5,0.0,429.0
2019,11,3,281.85,54.0,2.5,0.0,429.0
2019,12,3,284.15,50.0,1.6,0.0,501.0
2019,12,3,284.15,50.0,1.6,0.0,501.0
2019,13,3,286.65,41.0,1.5,0.0,523.0
2019,13,3,286.65,41.0,1.5,0.0,523.0
2019,14,3,288.55,33.0,1.3,0.0,461.0
2019,14,3,288.55,33.0,1.3,0.0,461.0
2019,15,3,289.45,31.0,0.6,0.0,313.0
2019,15,3,289.45,31.0,0.6,0.0,313.0
2019,16,3,289.15,30.0,0.8,0.0,201.0
2019,16,3,289.15,30.0,0.8,0.0,201.0
2019,17,3,287.55,38.0,0.5,0.0,45.0
2019,17,3,287.55,38.0,0.5,0.0,45.0
2019,18,3,284.25,54.0,0.9,0.0,1.0
2019,18,3,284.25,54.0,0.9,0.0,1.0
2019,19,3,281.75,64.0,1.0,0.0,0.0
2019,19,3,281.75,64.0,1.0,0.0,0.0
2019,20,3,279.85,69.0,0.9,0.0,0.0
2019,20,3,279.85,69.0,0.9,0.0,0.0
2019,21,3,278.75,75.0,0.5,0.0,0.0
2019,21,3,278.75,75.0,0.5,0.0,0.0
2019,22,3,278.75,74.0,1.1,0.0,0.0
2019,22,3,278.75,74.0,1.1,0.0,0.0
2019,23,3,279.55,69.0,1.2,0.0,0.0
2019,23,3,279.55,69.0,1.2,0.0,0.0
2019,0,4,278.55,71.0,0.7,0.0,0.0
2019,0,4,278.55,71.0,0.7,0.0,0.0
2019,1,4,276.55,80.0,0.8,0.0,0.0
2019,1,4,276.55,80.0,0.8,0.0,0.0
2019,2,4,277.05,78.0,1.3,0.0,0.0
2019,2,4,277.05,78.0,1.3,0.0,0.0
2019,3,4,276.55,79.0,1.3,0.0,0.0
2019,3,4,276.55,79.0,1.3,0.0,0.0
2019,4,4,277.25,75.0,1.7,0.0,0.0
2019,4,4,277.25,75.0,1.7,0.0,0.0
2019,5,4,278.45,68.0,2.6,0.0,0.0
2019,5,4,278.45,68.0,2.6,0.0,0.0
2019,6,4,278.65,66.0,2.3,0.0,0.0
2019,6,4,278.65,66.0,2.3,0.0,0.0
2019,7,4,278.15,66.0,2.8,0.0,0.0
2019,7,4,278.15,66.0,2.8,0.0,0.0
2019,8,4,278.05,67.0,2.4,0.0,31.0
2019,8,4,278.05,67.0,2.4,0.0,31.0
2019,9,4,279.15,64.0,2.3,0.0,156.0
2019,9,4,279.15,64.0,2.3,0.0,156.0
2019,10,4,280.75,60.0,1.6,0.0,331.0
2019,10,4,280.75,60.0,1.6,0.0,331.0
2019,11,4,283.35,53.0,1.5,0.0,406.0
2019,11,4,283.35,53.0,1.5,0.0,406.0
2019,12,4,285.75,52.0,1.3,0.0,501.0
2019,12,4,285.75,52.0,1.3,0.0,501.0
2019,13,4,287.75,49.0,0.6,0.0,508.0
2019,13,4,287.75,49.0,0.6,0.0,508.0
2019,14,4,288.15,42.0,1.0,0.0,447.0
2019,14,4,288.15,42.0,1.0,0.0,447.0
2019,15,4,288.65,46.0,1.4,0.0,362.0
2019,15,4,288.65,46.0,1.4,0.0,362.0
2019,16,4,287.25,66.0,2.3,0.0,216.0
2019,16,4,287.25,66.0,2.3,0.0,216.0
2019,17,4,285.75,74.0,2.1,0.0,62.0
2019,17,4,285.75,74.0,2.1,0.0,62.0
2019,18,4,284.05,82.0,1.8,0.0,1.0
2019,18,4,284.05,82.0,1.8,0.0,1.0
2019,19,4,282.15,86.0,1.2,0.0,0.0
2019,19,4,282.15,86.0,1.2,0.0,0.0
2019,20,4,281.05,89.0,1.0,0.0,0.0
2019,20,4,281.05,89.0,1.0,0.0,0.0
2019,21,4,281.35,80.0,1.2,0.0,0.0
2019,21,4,281.35,80.0,1.2,0.0,0.0
2019,22,4,281.95,60.0,1.8,0.0,0.0
2019,22,4,281.95,60.0,1.8,0.0,0.0
2019,23,4,281.95,61.0,1.8,0.0,0.0
2019,23,4,281.95,61.0,1.8,0.0,0.0
2019,0,5,281.75,67.0,1.6,0.0,0.0
2019,0,5,281.75,67.0,1.6,0.0,0.0
2019,1,5,281.55,74.0,2.7,0.0,0.0
2019,1,5,281.55,74.0,2.7,0.0,0.0
2019,2,5,280.95,81.0,2.2,0.0,0.0
2019,2,5,280.95,81.0,2.2,0.0,0.0
2019,3,5,280.85,83.0,1.7,0.0,0.0
2019,3,5,280.85,83.0,1.7,0.0,0.0
2019,4,5,280.95,83.0,2.8,0.0,0.0
2019,4,5,280.95,83.0,2.8,0.0,0.0
2019,5,5,281.15,83.0,2.5,0.0,0.0
2019,5,5,281.15,83.0,2.5,0.0,0.0
2019,6,5,281.65,82.0,3.1,0.0,0.0
2019,6,5,281.65,82.0,3.1,0.0,0.0
2019,7,5,281.95,81.0,2.3,0.0,0.0
2019,7,5,281.95,81.0,2.3,0.0,0.0
2019,8,5,282.25,82.0,3.1,0.0,6.0
2019,8,5,282.25,82.0,3.1,0.0,6.0
2019,9,5,283.75,79.0,2.8,0.0,54.0
2019,9,5,283.75,79.0,2.8,0.0,54.0
2019,10,5,285.65,73.0,3.3,0.2,69.0
2019,10,5,285.65,73.0,3.3,0.2,69.0
2019,11,5,284.95,81.0,2.5,0.7,51.0
2019,11,5,284.95,81.0,2.5,0.7,51.0
2019,12,5,284.85,84.0,2.9,0.3,73.0
2019,12,5,284.85,84.0,2.9,0.3,73.0
2019,13,5,285.65,75.0,3.0,0.0,76.0
2019,13,5,285.65,75.0,3.0,0.0,76.0
2019,14,5,285.45,77.0,2.4,0.0,61.0
2019,14,5,285.45,77.0,2.4,0.0,61.0
2019,15,5,284.95,81.0,2.7,0.1,37.0
2019,15,5,284.95,81.0,2.7,0.1,37.0
2019,16,5,284.65,84.0,2.8,0.4,24.0
2019,16,5,284.65,84.0,2.8,0.4,24.0
2019,17,5,284.35,86.0,2.1,0.5,28.0
2019,17,5,284.35,86.0,2.1,0.5,28.0
2019,18,5,283.55,91.0,1.7,0.0,1.0
2019,18,5,283.55,91.0,1.7,0.0,1.0
2019,19,5,283.35,91.0,1.9,0.0,0.0
2019,19,5,283.35,91.0,1.9,0.0,0.0
2019,20,5,282.85,93.0,1.4,0.0,0.0
2019,20,5,282.85,93.0,1.4,0.0,0.0
2019,21,5,282.45,94.0,1.3,0.1,0.0
2019,21,5,282.45,94.0,1.3,0.1,0.0
2019,22,5,282.45,94.0,1.6,0.3,0.0
2019,22,5,282.45,94.0,1.6,0.3,0.0
2019,23,5,282.45,94.0,1.3,0.0,0.0
2019,23,5,282.45,94.0,1.3,0.0,0.0
2019,0,6,282.15,94.0,1.0,0.0,0.0
2019,0,6,282.15,94.0,1.0,0.0,0.0
2019,1,6,281.35,94.0,0.7,0.0,0.0
2019,1,6,281.35,94.0,0.7,0.0,0.0
2019,2,6,280.45,96.0,1.5,0.0,0.0
2019,2,6,280.45,96.0,1.5,0.0,0.0
2019,3,6,280.55,97.0,1.8,0.0,0.0
2019,3,6,280.55,97.0,1.8,0.0,0.0
2019,4,6,280.95,95.0,1.8,0.0,0.0
2019,4,6,280.95,95.0,1.8,0.0,0.0
2019,5,6,280.35,94.0,2.0,0.0,0.0
2019,5,6,280.35,94.0,2.0,0.0,0.0
2019,6,6,280.05,94.0,2.3,0.0,0.0
2019,6,6,280.05,94.0,2.3,0.0,0.0
2019,7,6,278.75,96.0,2.2,0.0,0.0
2019,7,6,278.75,96.0,2.2,0.0,0.0
2019,8,6,278.45,98.0,2.6,0.0,16.0
2019,8,6,278.45,98.0,2.6,0.0,16.0
2019,9,6,279.25,99.0,2.7,0.0,73.0
2019,9,6,279.25,99.0,2.7,0.0,73.0
2019,10,6,280.45,98.0,2.3,0.0,104.0
2019,10,6,280.45,98.0,2.3,0.0,104.0
2019,11,6,282.65,92.0,2.8,0.0,90.0
2019,11,6,282.65,92.0,2.8,0.0,90.0
2019,12,6,282.85,91.0,2.7,0.0,79.0
2019,12,6,282.85,91.0,2.7,0.0,79.0
2019,13,6,283.95,89.0,2.4,0.0,80.0
2019,13,6,283.95,89.0,2.4,0.0,80.0
2019,14,6,285.25,82.0,3.0,0.0,72.0
2019,14,6,285.25,82.0,3.0,0.0,72.0
2019,15,6,285.25,80.0,3.4,0.2,33.0
2019,15,6,285.25,80.0,3.4,0.2,33.0
2019,16,6,284.65,84.0,4.1,0.9,19.0
2019,16,6,284.65,84.0,4.1,0.9,19.0
2019,17,6,284.15,88.0,3.6,1.3,5.0
2019,17,6,284.15,88.0,3.6,1.3,5.0
2019,18,6,284.05,92.0,3.1,0.5,0.0
2019,18,6,284.05,92.0,3.1,0.5,0.0
2019,19,6,284.35,95.0,2.7,0.6,0.0
2019,19,6,284.35,95.0,2.7,0.6,0.0
2019,20,6,284.85,96.0,2.3,0.6,0.0
2019,20,6,284.85,96.0,2.3,0.6,0.0
2019,21,6,285.05,96.0,1.1,0.2,0.0
2019,21,6,285.05,96.0,1.1,0.2,0.0
2019,22,6,286.55,89.0,1.3,0.0,0.0
2019,22,6,286.55,89.0,1.3,0.0,0.0
2019,23,6,286.75,84.0,0.9,0.0,0.0
2019,23,6,286.75,84.0,0.9,0.0,0.0
2019,0,7,286.95,86.0,1.5,0.0,0.0
2019,0,7,286.95,86.0,1.5,0.0,0.0
2019,1,7,286.75,88.0,2.0,0.0,0.0
2019,1,7,286.75,88.0,2.0,0.0,0.0
2019,2,7,285.65,92.0,1.7,0.0,0.0
2019,2,7,285.65,92.0,1.7,0.0,0.0
2019,3,7,284.85,95.0,1.2,0.0,0.0
2019,3,7,284.85,95.0,1.2,0.0,0.0
2019,4,7,284.15,93.0,1.1,0.0,0.0
2019,4,7,284.15,93.0,1.1,0.0,0.0
2019,5,7,283.45,93.0,1.3,0.0,0.0
2019,5,7,283.45,93.0,1.3,0.0,0.0
2019,6,7,283.25,92.0,1.0,0.0,0.0
2019,6,7,283.25,92.0,1.0,0.0,0.0
2019,7,7,282.65,93.0,0.5,0.0,0.0
2019,7,7,282.65,93.0,0.5,0.0,0.0
2019,8,7,282.25,95.0,0.5,0.0,14.0
2019,8,7,282.25,95.0,0.5,0.0,14.0
2019,9,7,283.25,95.0,0.8,0.0,66.0
2019,9,7,283.25,95.0,0.8,0.0,66.0
2019,10,7,285.25,90.0,1.5,0.0,174.0
2019,10,7,285.25,90.0,1.5,0.0,174.0
2019,11,7,286.25,87.0,1.6,0.0,164.0
2019,11,7,286.25,87.0,1.6,0.0,164.0
2019,12,7,287.45,85.0,2.1,0.0,382.0
2019,12,7,287.45,85.0,2.1,0.0,382.0
2019,13,7,288.35,83.0,2.4,0.0,313.0
2019,13,7,288.35,83.0,2.4,0.0,313.0
2019,14,7,289.25,81.0,2.6,0.0,425.0
2019,14,7,289.25,81.0,2.6,0.0,425.0
2019,15,7,289.65,78.0,2.3,0.0,302.0
2019,15,7,289.65,78.0,2.3,0.0,302.0
2019,16,7,289.95,77.0,2.0,0.0,158.0
2019,16,7,289.95,77.0,2.0,0.0,158.0
2019,17,7,288.95,82.0,1.2,0.0,53.0
2019,17,7,288.95,82.0,1.2,0.0,53.0
2019,18,7,287.35,87.0,0.8,0.0,0.0
2019,18,7,287.35,87.0,0.8,0.0,0.0
2019,19,7,285.85,91.0,0.9,0.0,0.0
2019,19,7,285.85,91.0,0.9,0.0,0.0
2019,20,7,286.25,90.0,1.1,0.0,0.0
2019,20,7,286.25,90.0,1.1,0.0,0.0
2019,21,7,286.55,84.0,1.8,0.0,0.0
2019,21,7,286.55,84.0,1.8,0.0,0.0
2019,22,7,286.05,86.0,1.6,0.0,0.0
2019,22,7,286.05,86.0,1.6,0.0,0.0
2019,23,7,285.65,87.0,1.3,0.0,0.0
2019,23,7,285.65,87.0,1.3,0.0,0.0
2019,0,8,285.45,89.0,1.7,0.0,0.0
2019,0,8,285.45,89.0,1.7,0.0,0.0
2019,1,8,285.25,90.0,0.9,0.0,0.0
2019,1,8,285.25,90.0,0.9,0.0,0.0
2019,2,8,284.95,91.0,1.1,0.0,0.0
2019,2,8,284.95,91.0,1.1,0.0,0.0
2019,3,8,284.75,91.0,0.9,0.0,0.0
2019,3,8,284.75,91.0,0.9,0.0,0.0
2019,4,8,284.65,92.0,1.0,0.0,0.0
2019,4,8,284.65,92.0,1.0,0.0,0.0
2019,5,8,284.95,90.0,1.3,0.0,0.0
2019,5,8,284.95,90.0,1.3,0.0,0.0
2019,6,8,284.35,92.0,1.5,0.0,0.0
2019,6,8,284.35,92.0,1.5,0.0,0.0
2019,7,8,284.35,92.0,2.3,0.0,0.0
2019,7,8,284.35,92.0,2.3,0.0,0.0
2019,8,8,284.35,91.0,2.2,0.0,11.0
2019,8,8,284.35,91.0,2.2,0.0,11.0
2019,9,8,285.05,91.0,2.2,0.0,77.0
2019,9,8,285.05,91.0,2.2,0.0,77.0
2019,10,8,285.85,90.0,1.8,0.0,101.0
2019,10,8,285.85,90.0,1.8,0.0,101.0
2019,11,8,288.25,86.0,2.4,0.0,240.0
2019,11,8,288.25,86.0,2.4,0.0,240.0
2019,12,8,289.45,77.0,3.4,0.0,229.0
2019,12,8,289.45,77.0,3.4,0.0,229.0
2019,13,8,289.45,76.0,3.3,0.0,207.0
2019,13,8,289.45,76.0,3.3,0.0,207.0
2019,14,8,289.95,74.0,3.5,0.0,261.0
2019,14,8,289.95,74.0,3.5,0.0,261.0
2019,15,8,289.95,73.0,3.2,0.0,138.0
2019,15,8,289.95,73.0,3.2,0.0,138.0
2019,16,8,289.85,71.0,3.0,0.0,77.0
2019,16,8,289.85,71.0,3.0,0.0,77.0
2019,17,8,289.15,73.0,2.7,0.0,20.0
2019,17,8,289.15,73.0,2.7,0.0,20.0
2019,18,8,288.45,74.0,2.8,0.0,0.0
2019,18,8,288.45,74.0,2.8,0.0,0.0
2019,19,8,288.45,73.0,3.2,0.0,0.0
2019,19,8,288.45,73.0,3.2,0.0,0.0
2019,20,8,288.25,75.0,3.7,0.0,0.0
2019,20,8,288.25,75.0,3.7,0.0,0.0
2019,21,8,288.25,73.0,3.5,0.0,0.0
2019,21,8,288.25,73.0,3.5,0.0,0.0
2019,22,8,288.25,71.0,3.4,0.0,0.0
2019,22,8,288.25,71.0,3.4,0.0,0.0
2019,23,8,288.35,71.0,3.3,0.0,0.0
2019,23,8,288.35,71.0,3.3,0.0,0.0
2019,0,9,288.45,69.0,3.5,0.0,0.0
2019,0,9,288.45,69.0,3.5,0.0,0.0
2019,1,9,288.25,70.0,3.6,0.0,0.0
2019,1,9,288.25,70.0,3.6,0.0,0.0
2019,2,9,287.95,72.0,3.4,0.0,0.0
2019,2,9,287.95,72.0,3.4,0.0,0.0
2019,3,9,287.75,73.0,3.4,0.0,0.0
2019,3,9,287.75,73.0,3.4,0.0,0.0
2019,4,9,286.65,83.0,2.5,0.0,0.0
2019,4,9,286.65,83.0,2.5,0.0,0.0
2019,5,9,286.05,88.0,2.8,0.0,0.0
2019,5,9,286.05,88.0,2.8,0.0,0.0
2019,6,9,285.85,89.0,3.1,0.0,0.0
2019,6,9,285.85,89.0,3.1,0.0,0.0
2019,7,9,285.95,89.0,2.9,0.0,0.0
2019,7,9,285.95,89.0,2.9,0.0,0.0
2019,8,9,285.85,90.0,3.0,0.0,3.0
2019,8,9,285.85,90.0,3.0,0.0,3.0
2019,9,9,286.05,91.0,3.1,0.0,21.0
2019,9,9,286.05,91.0,3.1,0.0,21.0
2019,10,9,286.35,92.0,2.9,0.0,68.0
2019,10,9,286.35,92.0,2.9,0.0,68.0
2019,11,9,287.15,91.0,2.1,0.0,149.0
2019,11,9,287.15,91.0,2.1,0.0,149.0
2019,12,9,288.25,87.0,2.8,0.0,273.0
2019,12,9,288.25,87.0,2.8,0.0,273.0
2019,13,9,288.05,87.0,2.7,0.1,187.0
2019,13,9,288.05,87.0,2.7,0.1,187.0
2019,14,9,288.45,86.0,2.4,0.0,238.0
2019,14,9,288.45,86.0,2.4,0.0,238.0
2019,15,9,289.05,84.0,2.4,0.0,278.0
2019,15,9,289.05,84.0,2.4,0.0,278.0
2019,16,9,288.95,83.0,2.2,0.0,154.0
2019,16,9,288.95,83.0,2.2,0.0,154.0
2019,17,9,288.05,87.0,1.9,0.0,30.0
2019,17,9,288.05,87.0,1.9,0.0,30.0
2019,18,9,287.05,89.0,1.8,0.0,3.0
2019,18,9,287.05,89.0,1.8,0.0,3.0
2019,19,9,286.45,90.0,1.3,0.0,0.0
2019,19,9,286.45,90.0,1.3,0.0,0.0
2019,20,9,285.05,92.0,0.8,0.0,0.0
2019,20,9,285.05,92.0,0.8,0.0,0.0
2019,21,9,284.55,93.0,0.8,0.0,0.0
2019,21,9,284.55,93.0,0.8,0.0,0.0
2019,22,9,283.75,93.0,0.7,0.0,0.0
2019,22,9,283.75,93.0,0.7,0.0,0.0
2019,23,9,282.95,94.0,0.6,0.0,0.0
2019,23,9,282.95,94.0,0.6,0.0,0.0
2019,0,10,281.85,95.0,0.7,0.0,0.0
2019,0,10,281.85,95.0,0.7,0.0,0.0
2019,1,10,281.25,96.0,1.0,0.0,0.0
2019,1,10,281.25,96.0,1.0,0.0,0.0
2019,2,10,281.25,97.0,1.1,0.0,0.0
2019,2,10,281.25,97.0,1.1,0.0,0.0
2019,3,10,281.65,97.0,1.6,0.0,0.0
2019,3,10,281.65,97.0,1.6,0.0,0.0
2019,4,10,281.85,97.0,1.7,0.0,0.0
2019,4,10,281.85,97.0,1.7,0.0,0.0
2019,5,10,280.85,97.0,1.2,0.0,0.0
2019,5,10,280.85,97.0,1.2,0.0,0.0
2019,6,10,280.15,97.0,1.1,0.0,0.0
2019,6,10,280.15,97.0,1.1,0.0,0.0
2019,7,10,280.55,97.0,1.9,0.0,0.0
2019,7,10,280.55,97.0,1.9,0.0,0.0
2019,8,10,281.35,99.0,2.3,0.0,12.0
2019,8,10,281.35,99.0,2.3,0.0,12.0
2019,9,10,281.55,100.0,2.3,0.0,87.0
2019,9,10,281.55,100.0,2.3,0.0,87.0
2019,10,10,282.55,100.0,2.7,0.0,196.0
2019,10,10,282.55,100.0,2.7,0.0,196.0
2019,11,10,284.05,98.0,2.7,0.0,325.0
2019,11,10,284.05,98.0,2.7,0.0,325.0
2019,12,10,285.85,91.0,2.9,0.0,499.0
2019,12,10,285.85,91.0,2.9,0.0,499.0
2019,13,10,287.15,84.0,2.6,0.0,513.0
2019,13,10,287.15,84.0,2.6,0.0,513.0
2019,14,10,288.75,76.0,2.0,0.0,473.0
2019,14,10,288.75,76.0,2.0,0.0,473.0
2019,15,10,289.95,67.0,1.8,0.0,376.0
2019,15,10,289.95,67.0,1.8,0.0,376.0
2019,16,10,289.65,67.0,1.7,0.0,232.0
2019,16,10,289.65,67.0,1.7,0.0,232.0
2019,17,10,286.45,84.0,2.1,0.0,72.0
2019,17,10,286.45,84.0,2.1,0.0,72.0
2019,18,10,284.85,91.0,1.5,0.0,1.0
2019,18,10,284.85,91.0,1.5,0.0,1.0
2019,19,10,283.85,94.0,0.8,0.0,0.0
2019,19,10,283.85,94.0,0.8,0.0,0.0
2019,20,10,283.35,96.0,0.5,0.0,0.0
2019,20,10,283.35,96.0,0.5,0.0,0.0
2019,21,10,282.85,97.0,0.5,0.0,0.0
2019,21,10,282.85,97.0,0.5,0.0,0.0
2019,22,10,282.55,99.0,0.8,0.0,0.0
2019,22,10,282.55,99.0,0.8,0.0,0.0
2019,23,10,282.45,100.0,0.9,0.0,0.0
2019,23,10,282.45,100.0,0.9,0.0,0.0
2019,0,11,282.35,100.0,1.3,0.0,0.0
2019,0,11,282.35,100.0,1.3,0.0,0.0
2019,1,11,281.95,100.0,2.0,0.0,0.0
2019,1,11,281.95,100.0,2.0,0.0,0.0
2019,2,11,281.55,100.0,1.1,0.0,0.0
2019,2,11,281.55,100.0,1.1,0.0,0.0
2019,3,11,281.55,98.0,1.0,0.0,0.0
2019,3,11,281.55,98.0,1.0,0.0,0.0
2019,4,11,281.75,96.0,1.5,0.0,0.0
2019,4,11,281.75,96.0,1.5,0.0,0.0
2019,5,11,281.75,95.0,2.0,0.0,0.0
2019,5,11,281.75,95.0,2.0,0.0,0.0
2019,6,11,281.85,95.0,2.2,0.0,0.0
2019,6,11,281.85,95.0,2.2,0.0,0.0
2019,7,11,281.95,94.0,2.6,0.0,0.0
2019,7,11,281.95,94.0,2.6,0.0,0.0
2019,8,11,282.05,93.0,1.7,0.0,17.0
2019,8,11,282.05,93.0,1.7,0.0,17.0
2019,9,11,283.45,88.0,3.2,0.0,126.0
2019,9,11,283.45,88.0,3.2,0.0,126.0
2019,10,11,284.85,81.0,3.9,0.0,167.0
2019,10,11,284.85,81.0,3.9,0.0,167.0
2019,11,11,286.35,75.0,3.1,0.0,173.0
2019,11,11,286.35,75.0,3.1,0.0,173.0
2019,12,11,288.65,66.0,3.1,0.0,271.0
2019,12,11,288.65,66.0,3.1,0.0,271.0
2019,13,11,289.25,65.0,3.1,0.0,227.0
2019,13,11,289.25,65.0,3.1,0.0,227.0
2019,14,11,290.35,61.0,3.0,0.0,270.0
2019,14,11,290.35,61.0,3.0,0.0,270.0
2019,15,11,291.05,55.0,3.9,0.0,296.0
2019,15,11,291.05,55.0,3.9,0.0,296.0
2019,16,11,290.05,59.0,3.6,0.0,80.0
2019,16,11,290.05,59.0,3.6,0.0,80.0
