HJ0305XDHTHXWXPXXXR
KXRXSXMXXXW
2.00,0.00,12.00
2022,18,1,281.85,57.0,0.9,0.0,1.0
2022,19,1,280.85,56.0,1.1,0.0,0.0
2022,19,1,280.85,56.0,1.1,0.0,0.0
2022,20,1,278.65,70.0,0.8,0.0,0.0
2022,20,1,278.65,70.0,0.8,0.0,0.0
2022,21,1,277.85,70.0,0.9,0.0,0.0
2022,21,1,277.85,70.0,0.9,0.0,0.0
2022,22,1,277.85,71.0,1.1,0.0,0.0
2022,22,1,277.85,71.0,1.1,0.0,0.0
2022,23,1,278.45,71.0,0.8,0.0,0.0
2022,23,1,278.45,71.0,0.8,0.0,0.0
2022,0,2,278.05,74.0,1.3,0.0,0.0
2022,0,2,278.05,74.0,1.3,0.0,0.0
2022,1,2,278.05,74.0,1.2,0.0,0.0
2022,1,2,278.05,74.0,1.2,0.0,0.0
2022,2,2,277.75,75.0,1.9,0.0,0.0
2022,2,2,277.75,75.0,1.9,0.0,0.0
2022,3,2,277.55,74.0,0.9,0.0,0.0
2022,3,2,277.55,74.0,0.9,0.0,0.0
2022,4,2,277.35,74.0,1.3,0.0,0.0
2022,4,2,277.35,74.0,1.3,0.0,0.0
2022,5,2,277.15,75.0,1.7,0.0,0.0
2022,5,2,277.15,75.0,1.7,0.0,0.0
2022,6,2,276.95,76.0,1.8,0.0,0.0
2022,6,2,276.95,76.0,1.8,0.0,0.0
2022,7,2,276.15,79.0,1.9,0.0,0.0
2022,7,2,276.15,79.0,1.9,0.0,0.0
2022,8,2,275.35,83.0,2.0,0.0,29.0
2022,8,2,275.35,83.0,2.0,0.0,29.0
2022,9,2,276.35,81.0,2.2,0.0,161.0
2022,9,2,276.35,81.0,2.2,0.0,161.0
2022,10,2,278.45,76.0,2.3,0.0,309.0
2022,10,2,278.45,76.0,2.3,0.0,309.0
2022,11,2,280.75,72.0,2.6,0.0,429.0
2022,11,2,280.75,72.0,2.6,0.0,429.0
2022,12,2,283.35,67.0,2.3,0.0,499.0
2022,12,2,283.35,67.0,2.3,0.0,499.0
2022,13,2,285.95,58.0,1.6,0.0,511.0
2022,13,2,285.95,58.0,1.6,0.0,511.0
2022,14,2,287.75,48.0,1.0,0.0,464.0
2022,14,2,287.75,48.0,1.0,0.0,464.0
2022,15,2,288.65,48.0,0.7,0.0,362.0
2022,15,2,288.65,48.0,0.7,0.0,362.0
2022,16,2,287.75,52.0,1.4,0.0,218.0
2022,16,2,287.75,52.0,1.4,0.0,218.0
2022,17,2,285.25,67.0,1.2,0.0,64.0
2022,17,2,285.25,67.0,1.2,0.0,64.0
2022,18,2,283.35,75.0,1.4,0.0,1.0
2022,18,2,283.35,75.0,1.4,0.0,1.0
2022,19,2,282.55,78.0,0.9,0.0,0.0
2022,19,2,282.55,78.0,0.9,0.0,0.0
2022,20,2,280.35,86.0,0.7,0.0,0.0
2022,20,2,280.35,86.0,0.7,0.0,0.0
2022,21,2,279.15,88.0,0.7,0.0,0.0
2022,21,2,279.15,88.0,0.7,0.0,0.0
2022,22,2,278.55,90.0,0.9,0.0,0.0
2022,22,2,278.55,90.0,0.9,0.0,0.0
2022,23,2,278.75,88.0,1.3,0.0,0.0
2022,23,2,278.75,88.0,1.3,0.0,0.0
2022,0,3,278.75,89.0,0.9,0.0,0.0
2022,0,3,278.75,89.0,0.9,0.0,0.0
2022,1,3,279.15,88.0,1.0,0.0,0.0
2022,1,3,279.15,88.0,1.0,0.0,0.0
2022,2,3,278.55,90.0,1.7,0.0,0.0
2022,2,3,278.55,90.0,1.7,0.0,0.0
2022,3,3,277.95,91.0,1.8,0.0,0.0
2022,3,3,277.95,91.0,1.8,0.0,0.0
2022,4,3,277.35,90.0,2.4,0.0,0.0
2022,4,3,277.35,90.0,2.4,0.0,0.0
2022,5,3,277.05,91.0,2.8,0.0,0.0
2022,5,3,277.05,91.0,2.8,0.0,0.0
2022,6,3,276.25,92.0,2.6,0.0,0.0
2022,6,3,276.25,92.0,2.6,0.0,0.0
2022,7,3,276.35,90.0,2.5,0.0,0.0
2022,7,3,276.35,90.0,2.5,0.0,0.0
2022,8,3,275.85,91.0,2.1,0.0,21.0
2022,8,3,275.85,91.0,2.1,0.0,21.0
2022,9,3,276.85,89.0,2.8,0.0,141.0
2022,9,3,276.85,89.0,2.8,0.0,141.0
2022,10,3,278.85,83.0,2.9,0.0,291.0
2022,10,3,278.85,83.0,2.9,0.0,291.0
2022,11,3,280.95,78.0,2.5,0.0,392.0
2022,11,3,280.95,78.0,2.5,0.0,392.0
2022,12,3,283.15,73.0,1.6,0.0,491.0
2022,12,3,283.15,73.0,1.6,0.0,491.0
2022,13,3,284.65,69.0,1.5,0.0,448.0
2022,13,3,284.65,69.0,1.5,0.0,448.0
2022,14,3,285.55,65.0,1.3,0.0,294.0
2022,14,3,285.55,65.0,1.3,0.0,294.0
2022,15,3,285.85,62.0,0.6,0.0,194.0
2022,15,3,285.85,62.0,0.6,0.0,194.0
2022,16,3,285.65,67.0,0.8,0.0,124.0
2022,16,3,285.65,67.0,0.8,0.0,124.0
2022,17,3,285.45,69.0,0.5,0.0,50.0
2022,17,3,285.45,69.0,0.5,0.0,50.0
2022,18,3,283.85,79.0,0.9,0.0,0.0
2022,18,3,283.85,79.0,0.9,0.0,0.0
2022,19,3,283.35,83.0,1.0,0.0,0.0
2022,19,3,283.35,83.0,1.0,0.0,0.0
2022,20,3,283.15,82.0,0.9,0.0,0.0
2022,20,3,283.15,82.0,0.9,0.0,0.0
2022,21,3,282.85,85.0,0.5,0.0,0.0
2022,21,3,282.85,85.0,0.5,0.0,0.0
2022,22,3,282.15,88.0,1.1,0.0,0.0
2022,22,3,282.15,88.0,1.1,0.0,0.0
2022,23,3,282.35,84.0,1.2,0.0,0.0
2022,23,3,282.35,84.0,1.2,0.0,0.0
2022,0,4,283.25,78.0,0.7,0.0,0.0
2022,0,4,283.25,78.0,0.7,0.0,0.0
2022,1,4,282.85,82.0,0.8,0.0,0.0
2022,1,4,282.85,82.0,0.8,0.0,0.0
2022,2,4,282.05,84.0,1.3,0.0,0.0
2022,2,4,282.05,84.0,1.3,0.0,0.0
2022,3,4,281.95,82.0,1.3,0.0,0.0
2022,3,4,281.95,82.0,1.3,0.0,0.0
2022,4,4,281.85,83.0,1.7,0.0,0.0
2022,4,4,281.85,83.0,1.7,0.0,0.0
2022,5,4,281.35,86.0,2.6,0.0,0.0
2022,5,4,281.35,86.0,2.6,0.0,0.0
2022,6,4,281.35,86.0,2.3,0.0,0.0
2022,6,4,281.35,86.0,2.3,0.0,0.0
2022,7,4,280.95,87.0,2.8,0.0,0.0
2022,7,4,280.95,87.0,2.8,0.0,0.0
2022,8,4,280.55,88.0,2.4,0.0,6.0
2022,8,4,280.55,88.0,2.4,0.0,6.0
2022,9,4,280.65,87.0,2.3,0.0,63.0
2022,9,4,280.65,87.0,2.3,0.0,63.0
2022,10,4,282.05,83.0,1.6,0.0,175.0
2022,10,4,282.05,83.0,1.6,0.0,175.0
2022,11,4,284.15,77.0,1.5,0.0,324.0
2022,11,4,284.15,77.0,1.5,0.0,324.0
2022,12,4,286.65,73.0,1.3,0.0,459.0
2022,12,4,286.65,73.0,1.3,0.0,459.0
2022,13,4,288.55,70.0,0.6,0.0,488.0
2022,13,4,288.55,70.0,0.6,0.0,488.0
2022,14,4,289.35,67.0,1.0,0.0,466.0
2022,14,4,289.35,67.0,1.0,0.0,466.0
2022,15,4,289.45,67.0,1.4,0.0,370.0
2022,15,4,289.45,67.0,1.4,0.0,370.0
2022,16,4,289.05,70.0,2.3,0.0,232.0
2022,16,4,289.05,70.0,2.3,0.0,232.0
2022,17,4,288.05,74.0,2.1,0.0,68.0
2022,17,4,288.05,74.0,2.1,0.0,68.0
2022,18,4,285.95,83.0,1.8,0.0,1.0
2022,18,4,285.95,83.0,1.8,0.0,1.0
2022,19,4,284.35,95.0,1.2,0.0,0.0
2022,19,4,284.35,95.0,1.2,0.0,0.0
2022,20,4,283.75,97.0,1.0,0.0,0.0
2022,20,4,283.75,97.0,1.0,0.0,0.0
2022,21,4,283.65,98.0,1.2,0.0,0.0
2022,21,4,283.65,98.0,1.2,0.0,0.0
2022,22,4,283.55,98.0,1.8,0.0,0.0
2022,22,4,283.55,98.0,1.8,0.0,0.0
2022,23,4,283.55,98.0,1.8,0.0,0.0
2022,23,4,283.55,98.0,1.8,0.0,0.0
2022,0,5,283.55,98.0,1.6,0.0,0.0
2022,0,5,283.55,98.0,1.6,0.0,0.0
2022,1,5,283.25,98.0,2.7,0.0,0.0
2022,1,5,283.25,98.0,2.7,0.0,0.0
2022,2,5,283.05,98.0,2.2,0.0,0.0
2022,2,5,283.05,98.0,2.2,0.0,0.0
2022,3,5,282.65,98.0,1.7,0.0,0.0
2022,3,5,282.65,98.0,1.7,0.0,0.0
2022,4,5,282.55,98.0,2.8,0.0,0.0
2022,4,5,282.55,98.0,2.8,0.0,0.0
2022,5,5,282.45,98.0,2.5,0.0,0.0
2022,5,5,282.45,98.0,2.5,0.0,0.0
2022,6,5,282.55,99.0,3.1,0.0,0.0
2022,6,5,282.55,99.0,3.1,0.0,0.0
2022,7,5,282.25,99.0,2.3,0.1,0.0
2022,7,5,282.25,99.0,2.3,0.1,0.0
2022,8,5,282.05,99.0,3.1,0.0,7.0
2022,8,5,282.05,99.0,3.1,0.0,7.0
2022,9,5,281.95,99.0,2.8,0.0,51.0
2022,9,5,281.95,99.0,2.8,0.0,51.0
2022,10,5,282.25,99.0,3.3,0.0,120.0
2022,10,5,282.25,99.0,3.3,0.0,120.0
2022,11,5,282.95,99.0,2.5,0.0,218.0
2022,11,5,282.95,99.0,2.5,0.0,218.0
2022,12,5,284.35,98.0,2.9,0.0,482.0
2022,12,5,284.35,98.0,2.9,0.0,482.0
2022,13,5,287.95,78.0,3.0,0.0,486.0
2022,13,5,287.95,78.0,3.0,0.0,486.0
2022,14,5,290.15,65.0,2.4,0.0,447.0
2022,14,5,290.15,65.0,2.4,0.0,447.0
2022,15,5,290.15,68.0,2.7,0.0,350.0
2022,15,5,290.15,68.0,2.7,0.0,350.0
2022,16,5,289.45,71.0,2.8,0.0,232.0
2022,16,5,289.45,71.0,2.8,0.0,232.0
2022,17,5,287.75,79.0,2.1,0.0,86.0
2022,17,5,287.75,79.0,2.1,0.0,86.0
2022,18,5,285.05,93.0,1.7,0.0,1.0
2022,18,5,285.05,93.0,1.7,0.0,1.0
2022,19,5,284.25,98.0,1.9,0.0,0.0
2022,19,5,284.25,98.0,1.9,0.0,0.0
2022,20,5,283.85,99.0,1.4,0.0,0.0
2022,20,5,283.85,99.0,1.4,0.0,0.0
2022,21,5,283.75,99.0,1.3,0.0,0.0
2022,21,5,283.75,99.0,1.3,0.0,0.0
2022,22,5,283.05,99.0,1.6,0.0,0.0
2022,22,5,283.05,99.0,1.6,0.0,0.0
2022,23,5,282.15,99.0,1.3,0.0,0.0
2022,23,5,282.15,99.0,1.3,0.0,0.0
2022,0,6,282.15,99.0,1.0,0.0,0.0
2022,0,6,282.15,99.0,1.0,0.0,0.0
2022,1,6,281.55,99.0,0.7,0.0,0.0
2022,1,6,281.55,99.0,0.7,0.0,0.0
2022,2,6,281.15,99.0,1.5,0.1,0.0
2022,2,6,281.15,99.0,1.5,0.1,0.0
2022,3,6,280.75,99.0,1.8,0.0,0.0
2022,3,6,280.75,99.0,1.8,0.0,0.0
2022,4,6,280.65,99.0,1.8,0.0,0.0
2022,4,6,280.65,99.0,1.8,0.0,0.0
2022,5,6,280.15,99.0,2.0,0.0,0.0
2022,5,6,280.15,99.0,2.0,0.0,0.0
2022,6,6,279.85,99.0,2.3,0.0,0.0
2022,6,6,279.85,99.0,2.3,0.0,0.0
2022,7,6,279.55,99.0,2.2,0.0,0.0
2022,7,6,279.55,99.0,2.2,0.0,0.0
2022,8,6,279.85,100.0,2.6,0.1,11.0
2022,8,6,279.85,100.0,2.6,0.1,11.0
2022,9,6,280.65,100.0,2.7,0.0,67.0
2022,9,6,280.65,100.0,2.7,0.0,67.0
2022,10,6,281.55,100.0,2.3,0.0,155.0
2022,10,6,281.55,100.0,2.3,0.0,155.0
2022,11,6,282.55,99.0,2.8,0.0,231.0
2022,11,6,282.55,99.0,2.8,0.0,231.0
2022,12,6,283.75,99.0,2.7,0.0,373.0
2022,12,6,283.75,99.0,2.7,0.0,373.0
2022,13,6,284.85,99.0,2.4,0.0,391.0
2022,13,6,284.85,99.0,2.4,0.0,391.0
2022,14,6,287.05,95.0,3.0,0.0,460.0
2022,14,6,287.05,95.0,3.0,0.0,460.0
2022,15,6,288.55,83.0,3.4,0.0,361.0
2022,15,6,288.55,83.0,3.4,0.0,361.0
2022,16,6,288.85,79.0,4.1,0.0,220.0
2022,16,6,288.85,79.0,4.1,0.0,220.0
2022,17,6,286.95,85.0,3.6,0.0,71.0
2022,17,6,286.95,85.0,3.6,0.0,71.0
2022,18,6,284.65,95.0,3.1,0.0,1.0
2022,18,6,284.65,95.0,3.1,0.0,1.0
2022,19,6,283.85,98.0,2.7,0.0,0.0
2022,19,6,283.85,98.0,2.7,0.0,0.0
2022,20,6,283.95,98.0,2.3,0.0,0.0
2022,20,6,283.95,98.0,2.3,0.0,0.0
2022,21,6,283.95,99.0,1.1,0.0,0.0
2022,21,6,283.95,99.0,1.1,0.0,0.0
2022,22,6,283.65,98.0,1.3,0.0,0.0
2022,22,6,283.65,98.0,1.3,0.0,0.0
2022,23,6,283.65,98.0,0.9,0.0,0.0
2022,23,6,283.65,98.0,0.9,0.0,0.0
2022,0,7,283.95,97.0,1.5,0.0,0.0
2022,0,7,283.95,97.0,1.5,0.0,0.0
2022,1,7,284.35,92.0,2.0,0.0,0.0
2022,1,7,284.35,92.0,2.0,0.0,0.0
2022,2,7,284.15,94.0,1.7,0.0,0.0
2022,2,7,284.15,94.0,1.7,0.0,0.0
2022,3,7,283.95,96.0,1.2,0.0,0.0
2022,3,7,283.95,96.0,1.2,0.0,0.0
2022,4,7,283.95,96.0,1.1,0.0,0.0
2022,4,7,283.95,96.0,1.1,0.0,0.0
2022,5,7,283.85,97.0,1.3,0.0,0.0
2022,5,7,283.85,97.0,1.3,0.0,0.0
2022,6,7,283.85,96.0,1.0,0.0,0.0
2022,6,7,283.85,96.0,1.0,0.0,0.0
2022,7,7,283.45,95.0,0.5,0.0,0.0
2022,7,7,283.45,95.0,0.5,0.0,0.0
2022,8,7,282.85,94.0,0.5,0.0,34.0
2022,8,7,282.85,94.0,0.5,0.0,34.0
2022,9,7,283.55,95.0,0.8,0.0,173.0
2022,9,7,283.55,95.0,0.8,0.0,173.0
2022,10,7,285.35,85.0,1.5,0.0,224.0
2022,10,7,285.35,85.0,1.5,0.0,224.0
2022,11,7,286.45,70.0,1.6,0.0,230.0
2022,11,7,286.45,70.0,1.6,0.0,230.0
2022,12,7,286.95,67.0,2.1,0.0,237.0
2022,12,7,286.95,67.0,2.1,0.0,237.0
2022,13,7,286.85,71.0,2.4,0.0,243.0
2022,13,7,286.85,71.0,2.4,0.0,243.0
2022,14,7,286.45,76.0,2.6,0.0,167.0
2022,14,7,286.45,76.0,2.6,0.0,167.0
2022,15,7,286.25,79.0,2.3,0.0,137.0
2022,15,7,286.25,79.0,2.3,0.0,137.0
2022,16,7,285.95,82.0,2.0,0.0,149.0
2022,16,7,285.95,82.0,2.0,0.0,149.0
2022,17,7,285.75,85.0,1.2,0.0,44.0
2022,17,7,285.75,85.0,1.2,0.0,44.0
2022,18,7,284.85,92.0,0.8,0.0,0.0
2022,18,7,284.85,92.0,0.8,0.0,0.0
2022,19,7,284.05,97.0,0.9,0.0,0.0
2022,19,7,284.05,97.0,0.9,0.0,0.0
2022,20,7,283.95,95.0,1.1,0.0,0.0
2022,20,7,283.95,95.0,1.1,0.0,0.0
2022,21,7,283.75,95.0,1.8,0.0,0.0
2022,21,7,283.75,95.0,1.8,0.0,0.0
2022,22,7,283.55,97.0,1.6,0.0,0.0
2022,22,7,283.55,97.0,1.6,0.0,0.0
2022,23,7,283.55,96.0,1.3,0.0,0.0
2022,23,7,283.55,96.0,1.3,0.0,0.0
2022,0,8,283.65,93.0,1.7,0.0,0.0
2022,0,8,283.65,93.0,1.7,0.0,0.0
2022,1,8,281.85,94.0,0.9,0.0,0.0
2022,1,8,281.85,94.0,0.9,0.0,0.0
2022,2,8,280.35,94.0,1.1,0.0,0.0
2022,2,8,280.35,94.0,1.1,0.0,0.0
2022,3,8,279.85,93.0,0.9,0.0,0.0
2022,3,8,279.85,93.0,0.9,0.0,0.0
2022,4,8,279.05,96.0,1.0,0.0,0.0
2022,4,8,279.05,96.0,1.0,0.0,0.0
2022,5,8,278.85,97.0,1.3,0.0,0.0
2022,5,8,278.85,97.0,1.3,0.0,0.0
2022,6,8,278.65,99.0,1.5,0.0,0.0
2022,6,8,278.65,99.0,1.5,0.0,0.0
2022,7,8,278.55,99.0,2.3,0.0,0.0
2022,7,8,278.55,99.0,2.3,0.0,0.0
2022,8,8,278.45,99.0,2.2,0.1,21.0
2022,8,8,278.45,99.0,2.2,0.1,21.0
2022,9,8,278.25,99.0,2.2,0.0,104.0
2022,9,8,278.25,99.0,2.2,0.0,104.0
2022,10,8,280.05,99.0,1.8,0.0,214.0
2022,10,8,280.05,99.0,1.8,0.0,214.0
2022,11,8,282.55,93.0,2.4,0.0,425.0
2022,11,8,282.55,93.0,2.4,0.0,425.0
2022,12,8,285.45,76.0,3.4,0.0,501.0
2022,12,8,285.45,76.0,3.4,0.0,501.0
2022,13,8,287.25,68.0,3.3,0.0,518.0
2022,13,8,287.25,68.0,3.3,0.0,518.0
2022,14,8,288.65,60.0,3.5,0.0,478.0
2022,14,8,288.65,60.0,3.5,0.0,478.0
2022,15,8,289.55,55.0,3.2,0.0,379.0
2022,15,8,289.55,55.0,3.2,0.0,379.0
2022,16,8,289.95,54.0,3.0,0.0,238.0
2022,16,8,289.95,54.0,3.0,0.0,238.0
2022,17,8,289.25,58.0,2.7,0.0,82.0
2022,17,8,289.25,58.0,2.7,0.0,82.0
2022,18,8,285.75,73.0,2.8,0.0,1.0
2022,18,8,285.75,73.0,2.8,0.0,1.0
2022,19,8,284.15,75.0,3.2,0.0,0.0
2022,19,8,284.15,75.0,3.2,0.0,0.0
2022,20,8,283.45,75.0,3.7,0.0,0.0
2022,20,8,283.45,75.0,3.7,0.0,0.0
2022,21,8,282.25,80.0,3.5,0.0,0.0
2022,21,8,282.25,80.0,3.5,0.0,0.0
2022,22,8,282.15,76.0,3.4,0.0,0.0
2022,22,8,282.15,76.0,3.4,0.0,0.0
2022,23,8,281.85,79.0,3.3,0.0,0.0
2022,23,8,281.85,79.0,3.3,0.0,0.0
2022,0,9,280.75,87.0,3.5,0.0,0.0
2022,0,9,280.75,87.0,3.5,0.0,0.0
2022,1,9,280.35,88.0,3.6,0.0,0.0
2022,1,9,280.35,88.0,3.6,0.0,0.0
2022,2,9,280.25,85.0,3.4,0.0,0.0
2022,2,9,280.25,85.0,3.4,0.0,0.0
2022,3,9,279.55,88.0,3.4,0.0,0.0
2022,3,9,279.55,88.0,3.4,0.0,0.0
2022,4,9,279.25,89.0,2.5,0.0,0.0
2022,4,9,279.25,89.0,2.5,0.0,0.0
2022,5,9,279.45,88.0,2.8,0.0,0.0
2022,5,9,279.45,88.0,2.8,0.0,0.0
2022,6,9,279.55,87.0,3.1,0.0,0.0
2022,6,9,279.55,87.0,3.1,0.0,0.0
2022,7,9,279.35,88.0,2.9,0.0,0.0
2022,7,9,279.35,88.0,2.9,0.0,0.0
2022,8,9,279.35,87.0,3.0,0.0,27.0
2022,8,9,279.35,87.0,3.0,0.0,27.0
2022,9,9,279.75,86.0,3.1,0.0,161.0
2022,9,9,279.75,86.0,3.1,0.0,161.0
2022,10,9,281.75,81.0,2.9,0.0,316.0
2022,10,9,281.75,81.0,2.9,0.0,316.0
2022,11,9,284.85,75.0,2.1,0.0,440.0
2022,11,9,284.85,75.0,2.1,0.0,440.0
2022,12,9,287.45,64.0,2.8,0.0,514.0
2022,12,9,287.45,64.0,2.8,0.0,514.0
2022,13,9,289.65,57.0,2.7,0.0,524.0
2022,13,9,289.65,57.0,2.7,0.0,524.0
2022,14,9,292.05,40.0,2.4,0.0,494.0
2022,14,9,292.05,40.0,2.4,0.0,494.0
2022,15,9,292.75,35.0,2.4,0.0,388.0
2022,15,9,292.75,35.0,2.4,0.0,388.0
2022,16,9,292.05,43.0,2.2,0.0,208.0
2022,16,9,292.05,43.0,2.2,0.0,208.0
2022,17,9,288.65,56.0,1.9,0.0,45.0
2022,17,9,288.65,56.0,1.9,0.0,45.0
2022,18,9,285.95,65.0,1.8,0.0,1.0
2022,18,9,285.95,65.0,1.8,0.0,1.0
2022,19,9,284.55,73.0,1.3,0.0,0.0
2022,19,9,284.55,73.0,1.3,0.0,0.0
2022,20,9,283.15,80.0,0.8,0.0,0.0
2022,20,9,283.15,80.0,0.8,0.0,0.0
2022,21,9,281.25,86.0,0.8,0.0,0.0
2022,21,9,281.25,86.0,0.8,0.0,0.0
2022,22,9,281.35,83.0,0.7,0.0,0.0
2022,22,9,281.35,83.0,0.7,0.0,0.0
2022,23,9,281.55,84.0,0.6,0.0,0.0
2022,23,9,281.55,84.0,0.6,0.0,0.0
2022,0,10,282.55,75.0,0.7,0.0,0.0
2022,0,10,282.55,75.0,0.7,0.0,0.0
2022,1,10,280.85,86.0,1.0,0.0,0.0
2022,1,10,280.85,86.0,1.0,0.0,0.0
2022,2,10,280.15,89.0,1.1,0.0,0.0
2022,2,10,280.15,89.0,1.1,0.0,0.0
2022,3,10,280.25,86.0,1.6,0.0,0.0
2022,3,10,280.25,86.0,1.6,0.0,0.0
2022,4,10,279.95,88.0,1.7,0.0,0.0
2022,4,10,279.95,88.0,1.7,0.0,0.0
2022,5,10,282.75,69.0,1.2,0.0,0.0
2022,5,10,282.75,69.0,1.2,0.0,0.0
2022,6,10,281.85,70.0,1.1,0.0,0.0
2022,6,10,281.85,70.0,1.1,0.0,0.0
2022,7,10,279.55,83.0,1.9,0.0,0.0
2022,7,10,279.55,83.0,1.9,0.0,0.0
2022,8,10,279.35,83.0,2.3,0.0,12.0
2022,8,10,279.35,83.0,2.3,0.0,12.0
2022,9,10,280.65,76.0,2.3,0.0,74.0
2022,9,10,280.65,76.0,2.3,0.0,74.0
2022,10,10,282.85,67.0,2.7,0.0,241.0
2022,10,10,282.85,67.0,2.7,0.0,241.0
2022,11,10,285.55,59.0,2.7,0.0,445.0
2022,11,10,285.55,59.0,2.7,0.0,445.0
2022,12,10,288.45,50.0,2.9,0.0,516.0
2022,12,10,288.45,50.0,2.9,0.0,516.0
2022,13,10,291.05,44.0,2.6,0.0,531.0
2022,13,10,291.05,44.0,2.6,0.0,531.0
2022,14,10,293.15,34.0,2.0,0.0,488.0
2022,14,10,293.15,34.0,2.0,0.0,488.0
2022,15,10,293.85,32.0,1.8,0.0,389.0
2022,15,10,293.85,32.0,1.8,0.0,389.0
2022,16,10,293.85,33.0,1.7,0.0,244.0
2022,16,10,293.85,33.0,1.7,0.0,244.0
2022,17,10,292.65,37.0,2.1,0.0,86.0
2022,17,10,292.65,37.0,2.1,0.0,86.0
2022,18,10,287.25,63.0,1.5,0.0,2.0
2022,18,10,287.25,63.0,1.5,0.0,2.0
2022,19,10,285.75,67.0,0.8,0.0,0.0
2022,19,10,285.75,67.0,0.8,0.0,0.0
2022,20,10,283.85,77.0,0.5,0.0,0.0
2022,20,10,283.85,77.0,0.5,0.0,0.0
2022,21,10,282.55,76.0,0.5,0.0,0.0
2022,21,10,282.55,76.0,0.5,0.0,0.0
2022,22,10,282.55,71.0,0.8,0.0,0.0
2022,22,10,282.55,71.0,0.8,0.0,0.0
2022,23,10,283.15,64.0,0.9,0.0,0.0
2022,23,10,283.15,64.0,0.9,0.0,0.0
2022,0,11,282.25,66.0,1.3,0.0,0.0
2022,0,11,282.25,66.0,1.3,0.0,0.0
2022,1,11,282.15,68.0,2.0,0.0,0.0
2022,1,11,282.15,68.0,2.0,0.0,0.0
2022,2,11,281.75,70.0,1.1,0.0,0.0
2022,2,11,281.75,70.0,1.1,0.0,0.0
2022,3,11,280.65,72.0,1.0,0.0,0.0
2022,3,11,280.65,72.0,1.0,0.0,0.0
2022,4,11,278.65,83.0,1.5,0.0,0.0
2022,4,11,278.65,83.0,1.5,0.0,0.0
2022,5,11,279.25,77.0,2.0,0.0,0.0
2022,5,11,279.25,77.0,2.0,0.0,0.0
2022,6,11,278.75,77.0,2.2,0.0,0.0
2022,6,11,278.75,77.0,2.2,0.0,0.0
2022,7,11,278.85,74.0,2.6,0.0,0.0
2022,7,11,278.85,74.0,2.6,0.0,0.0
2022,8,11,278.85,73.0,1.7,0.0,29.0
2022,8,11,278.85,73.0,1.7,0.0,29.0
2022,9,11,280.45,68.0,3.2,0.0,166.0
2022,9,11,280.45,68.0,3.2,0.0,166.0
2022,10,11,282.75,61.0,3.9,0.0,320.0
2022,10,11,282.75,61.0,3.9,0.0,320.0
2022,11,11,285.95,52.0,3.1,0.0,444.0
2022,11,11,285.95,52.0,3.1,0.0,444.0
2022,12,11,288.65,44.0,3.1,0.0,521.0
2022,12,11,288.65,44.0,3.1,0.0,521.0
2022,13,11,291.05,38.0,3.1,0.0,535.0
2022,13,11,291.05,38.0,3.1,0.0,535.0
2022,14,11,292.75,32.0,3.0,0.0,497.0
2022,14,11,292.75,32.0,3.0,0.0,497.0
2022,15,11,293.95,29.0,3.9,0.0,339.0
2022,15,11,293.95,29.0,3.9,0.0,339.0
2022,16,11,293.85,31.0,3.6,0.0,258.0
2022,16,11,293.85,31.0,3.6,0.0,258.0
