HJ0305XDHTHXWXPXXXR
KXRXSXMXXXW
2.00,0.00,12.00
2007,3,9,280.75,57.0,5.1,0.0,0.0
2007,4,9,279.85,59.0,4.6,0.0,0.0
2007,5,9,278.05,67.0,4.3,0.0,0.0
2007,6,9,279.65,58.0,4.9,0.0,0.0
2007,7,9,280.25,54.0,5.0,0.0,0.0
2007,8,9,279.55,56.0,3.8,0.0,24.0
2007,9,9,280.85,53.0,4.2,0.3,174.0
2007,10,9,283.45,47.0,5.6,0.0,342.0
2007,11,9,286.55,43.0,5.1,0.0,469.0
2007,12,9,290.25,36.0,4.3,0.0,545.0
2007,13,9,293.65,29.0,2.9,0.0,557.0
2007,14,9,295.75,25.0,3.0,0.0,510.0
2007,15,9,296.55,25.0,2.1,0.0,404.0
2007,16,9,296.45,31.0,1.3,0.0,252.0
2007,17,9,294.95,35.0,1.2,0.0,81.0
2007,18,9,288.55,56.0,1.6,0.0,2.0
2007,19,9,285.35,64.0,1.3,0.0,0.0
2007,20,9,284.45,68.0,1.0,0.0,0.0
2007,21,9,282.55,74.0,1.7,0.0,0.0
2007,22,9,280.15,82.0,2.1,0.0,0.0
2007,23,9,279.65,80.0,1.7,0.0,0.0
2007,0,10,279.65,79.0,1.9,0.0,0.0
2007,1,10,278.95,77.0,1.4,0.0,0.0
2007,2,10,278.25,78.0,1.5,0.0,0.0
2007,3,10,277.45,80.0,1.1,0.0,0.0
2007,4,10,276.35,84.0,1.3,0.0,0.0
2007,5,10,276.55,82.0,1.6,0.0,0.0
2007,6,10,275.85,83.0,1.3,0.0,0.0
2007,7,10,275.35,85.0,1.1,0.0,0.0
2007,8,10,274.55,87.0,1.5,0.0,11.0
2007,9,10,277.15,80.0,1.9,0.0,127.0
2007,10,10,280.15,72.0,1.7,0.0,334.0
2007,11,10,282.95,61.0,1.0,0.0,462.0
2007,12,10,285.35,54.0,2.8,0.0,536.0
2007,13,10,287.45,52.0,4.7,0.0,545.0
2007,14,10,286.75,72.0,6.8,0.0,456.0
2007,15,10,284.65,82.0,6.3,0.0,193.0
2007,16,10,284.15,76.0,6.4,0.0,226.0
2007,17,10,283.25,74.0,5.5,0.0,88.0
2007,18,10,282.15,73.0,4.8,0.0,2.0
2007,19,10,281.05,71.0,3.6,0.0,0.0
2007,20,10,281.05,71.0,3.2,0.0,0.0
2007,21,10,280.75,72.0,2.3,0.0,0.0
2007,22,10,279.55,75.0,2.2,0.0,0.0
2007,23,10,279.35,77.0,2.1,0.0,0.0
2007,0,11,278.95,78.0,2.3,0.0,0.0
2007,1,11,278.35,80.0,1.8,0.0,0.0
2007,2,11,276.95,85.0,1.8,0.0,0.0
2007,3,11,276.45,86.0,1.7,0.0,0.0
2007,4,11,275.95,88.0,0.7,0.0,0.0
2007,5,11,275.75,88.0,1.1,0.0,0.0
2007,6,11,275.55,87.0,1.2,0.0,0.0
2007,7,11,274.65,88.0,0.9,0.0,0.0
2007,8,11,275.25,85.0,1.3,0.0,13.0
2007,9,11,275.65,86.0,0.8,0.0,64.0
2007,10,11,276.65,85.0,1.1,0.0,234.0
2007,11,11,280.05,64.0,2.7,0.0,439.0
2007,12,11,281.35,51.0,3.5,0.0,536.0
2007,13,11,282.35,44.0,3.4,0.0,552.0
2007,14,11,282.95,43.0,3.9,0.0,512.0
2007,15,11,282.85,45.0,4.9,0.0,408.0
2007,16,11,282.85,45.0,4.5,0.0,257.0
2007,17,11,281.85,55.0,4.4,0.0,85.0
2007,18,11,280.05,64.0,2.7,0.0,2.0
2007,19,11,278.75,68.0,2.2,0.0,0.0
2007,20,11,276.55,75.0,1.3,0.0,0.0
2007,21,11,275.45,78.0,1.6,0.0,0.0
2007,22,11,273.45,83.0,2.0,0.0,0.0
2007,23,11,273.45,81.0,2.2,0.0,0.0
2007,0,12,273.15,82.0,2.0,0.0,0.0
2007,1,12,272.65,84.0,2.3,0.0,0.0
2007,2,12,272.65,86.0,2.0,0.0,0.0
2007,3,12,272.55,86.0,1.2,0.0,0.0
2007,4,12,271.65,89.0,1.3,0.0,0.0
2007,5,12,271.55,89.0,1.5,0.0,0.0
2007,6,12,270.55,92.0,1.0,0.0,0.0
2007,7,12,271.05,90.0,1.1,0.0,0.0
2007,8,12,270.85,91.0,0.6,0.0,31.0
2007,9,12,274.15,77.0,0.8,0.0,202.0
2007,10,12,277.15,53.0,2.0,0.0,352.0
2007,11,12,279.15,39.0,3.6,0.0,482.0
2007,12,12,280.35,33.0,4.0,0.0,463.0
2007,13,12,281.15,28.0,4.2,0.0,525.0
2007,14,12,281.65,24.0,4.5,0.0,525.0
2007,15,12,281.85,23.0,5.6,0.0,418.0
2007,16,12,281.65,21.0,4.8,0.0,269.0
2007,17,12,280.65,24.0,3.8,0.0,91.0
2007,18,12,277.45,37.0,2.1,0.0,2.0
2007,19,12,275.15,49.0,1.8,0.0,0.0
2007,20,12,274.25,51.0,1.2,0.0,0.0
2007,21,12,274.15,49.0,1.3,0.0,0.0
2007,22,12,273.45,53.0,1.6,0.0,0.0
2007,23,12,272.35,57.0,1.5,0.0,0.0
2007,0,13,271.55,60.0,2.1,0.0,0.0
2007,1,13,271.15,62.0,1.9,0.0,0.0
2007,2,13,270.05,69.0,1.4,0.0,0.0
2007,3,13,270.55,63.0,1.3,0.0,0.0
2007,4,13,270.25,63.0,0.9,0.0,0.0
2007,5,13,269.75,66.0,1.0,0.0,0.0
2007,6,13,268.85,70.0,1.7,0.0,0.0
2007,7,13,269.45,65.0,1.1,0.0,0.0
2007,8,13,269.45,66.0,1.4,0.0,29.0
2007,9,13,271.45,63.0,1.1,0.0,185.0
2007,10,13,274.05,53.0,1.5,0.0,348.0
2007,11,13,277.55,39.0,1.6,0.0,481.0
2007,12,13,280.05,30.0,1.3,0.0,559.0
2007,13,13,281.35,23.0,1.4,0.0,576.0
2007,14,13,281.95,23.0,2.1,0.0,524.0
2007,15,13,282.35,19.0,2.3,0.0,420.0
2007,16,13,282.35,19.0,2.5,0.0,267.0
2007,17,13,280.95,27.0,3.2,0.0,94.0
2007,18,13,278.25,41.0,2.2,0.0,3.0
2007,19,13,285.05,43.0,1.5,0.0,0.0
2007,20,13,286.45,35.0,1.9,0.0,0.0
2007,21,13,286.45,41.0,1.5,0.0,0.0
2007,22,13,272.55,69.0,1.3,0.0,0.0
2007,23,13,272.15,70.0,1.6,0.0,0.0
2007,0,14,272.15,66.0,1.5,0.0,0.0
2007,1,14,271.85,68.0,1.2,0.0,0.0
2007,2,14,270.95,65.0,1.7,0.0,0.0
2007,3,14,271.05,62.0,1.6,0.0,0.0
2007,4,14,270.15,62.0,2.3,0.0,0.0
2007,5,14,270.25,61.0,2.5,0.0,0.0
2007,6,14,269.95,62.0,2.3,0.0,0.0
2007,7,14,269.05,67.0,2.0,0.0,0.0
2007,8,14,270.05,61.0,3.5,0.0,28.0
2007,9,14,270.85,62.0,3.4,0.0,185.0
2007,10,14,273.05,52.0,3.9,0.0,348.0
2007,11,14,276.35,45.0,3.3,0.0,469.0
2007,12,14,279.05,41.0,2.6,0.0,557.0
2007,13,14,281.35,39.0,1.5,0.0,571.0
2007,14,14,283.25,34.0,2.3,0.0,526.0
2007,15,14,284.15,28.0,3.1,0.0,421.0
2007,16,14,284.25,31.0,2.6,0.0,270.0
2007,17,14,282.95,36.0,2.3,0.0,96.0
2007,18,14,280.05,36.0,3.4,0.0,3.0
2007,19,14,279.35,34.0,4.2,0.0,0.0
2007,20,14,278.15,36.0,1.7,0.0,0.0
2007,21,14,276.25,41.0,1.3,0.0,0.0
2007,22,14,273.75,53.0,2.3,0.0,0.0
2007,23,14,272.45,61.0,1.6,0.0,0.0
2007,0,15,272.95,59.0,1.9,0.0,0.0
2007,1,15,271.65,68.0,1.6,0.0,0.0
2007,2,15,271.35,66.0,2.2,0.0,0.0
2007,3,15,271.35,64.0,2.3,0.0,0.0
2007,4,15,271.65,57.0,3.7,0.0,0.0
2007,5,15,271.15,59.0,3.1,0.0,0.0
2007,6,15,270.05,63.0,3.3,0.0,0.0
2007,7,15,270.65,59.0,5.4,0.0,0.0
2007,8,15,271.55,56.0,5.5,0.0,28.0
2007,9,15,271.85,56.0,4.4,0.0,184.0
2007,10,15,274.45,47.0,4.3,0.0,347.0
2007,11,15,277.05,41.0,4.0,0.0,481.0
2007,12,15,279.95,38.0,2.5,0.0,556.0
2007,13,15,282.55,32.0,2.3,0.0,578.0
2007,14,15,284.15,25.0,2.0,0.0,533.0
2007,15,15,285.45,21.0,1.3,0.0,429.0
2007,16,15,285.45,21.0,1.5,0.0,274.0
2007,17,15,284.55,31.0,1.6,0.0,100.0
2007,18,15,280.25,57.0,2.2,0.0,3.0
2007,19,15,278.95,67.0,1.2,0.0,0.0
2007,20,15,275.85,72.0,1.4,0.0,0.0
2007,21,15,274.15,73.0,2.0,0.0,0.0
2007,22,15,273.35,78.0,1.7,0.0,0.0
2007,23,15,272.85,77.0,1.9,0.0,0.0
2007,0,16,272.65,76.0,1.4,0.0,0.0
2007,1,16,273.15,70.0,1.8,0.0,0.0
2007,2,16,272.25,73.0,1.2,0.0,0.0
2007,3,16,271.25,72.0,1.6,0.0,0.0
2007,4,16,270.85,71.0,2.1,0.0,0.0
2007,5,16,270.95,74.0,1.9,0.0,0.0
2007,6,16,270.35,72.0,1.9,0.0,0.0
2007,7,16,271.35,65.0,2.2,0.0,0.0
2007,8,16,271.35,63.0,2.3,0.0,30.0
2007,9,16,272.65,62.0,2.7,0.0,193.0
2007,10,16,275.85,50.0,3.2,0.0,366.0
2007,11,16,278.55,43.0,3.6,0.0,481.0
2007,12,16,281.65,37.0,3.0,0.0,569.0
2007,13,16,283.85,34.0,2.2,0.0,485.0
2007,14,16,285.45,30.0,2.8,0.0,511.0
2007,15,16,284.95,33.0,4.0,0.0,423.0
2007,16,16,283.75,44.0,4.5,0.0,276.0
2007,17,16,282.25,64.0,4.0,0.0,92.0
2007,18,16,279.95,75.0,2.4,0.0,3.0
2007,19,16,278.45,81.0,2.3,0.0,0.0
2007,20,16,278.25,83.0,3.0,0.0,0.0
2007,21,16,279.75,82.0,3.0,0.0,0.0
2007,22,16,279.55,84.0,2.4,0.0,0.0
2007,23,16,279.75,89.0,2.3,1.8,0.0
2007,0,17,279.25,94.0,2.4,1.5,0.0
2007,1,17,279.35,92.0,1.6,0.1,0.0
2007,2,17,278.95,91.0,1.8,0.0,0.0
2007,3,17,278.55,89.0,2.9,1.0,0.0
2007,4,17,278.25,86.0,1.4,0.2,0.0
2007,5,17,277.15,90.0,2.0,0.1,0.0
2007,6,17,276.25,93.0,1.9,0.0,0.0
2007,7,17,276.55,92.0,2.2,0.0,0.0
2007,8,17,276.95,92.0,1.3,0.0,8.0
2007,9,17,276.95,92.0,2.0,0.0,135.0
2007,10,17,278.15,88.0,1.7,0.0,137.0
2007,11,17,279.65,83.0,1.7,0.0,391.0
2007,12,17,281.35,72.0,2.8,0.0,529.0
2007,13,17,283.25,57.0,2.4,0.0,547.0
2007,14,17,284.35,54.0,3.3,0.0,518.0
2007,15,17,285.05,49.0,3.4,0.0,416.0
2007,16,17,285.95,43.0,1.4,0.0,266.0
2007,17,17,284.55,56.0,2.3,0.0,96.0
2007,18,17,281.35,77.0,2.7,0.0,3.0
2007,19,17,280.35,77.0,2.1,0.0,0.0
2007,20,17,277.65,87.0,2.2,0.0,0.0
2007,21,17,276.35,89.0,2.1,0.0,0.0
2007,22,17,276.15,89.0,1.1,0.0,0.0
2007,23,17,275.85,87.0,1.7,0.0,0.0
2007,0,18,275.15,87.0,1.4,0.0,0.0
2007,1,18,273.95,91.0,1.5,0.0,0.0
2007,2,18,273.95,89.0,1.5,0.0,0.0
2007,3,18,273.85,89.0,1.6,0.0,0.0
2007,4,18,273.25,90.0,1.6,0.0,0.0
2007,5,18,273.15,89.0,2.2,0.0,0.0
2007,6,18,272.85,89.0,2.2,0.0,0.0
2007,7,18,272.35,89.0,2.3,0.0,0.0
2007,8,18,272.45,89.0,1.9,0.0,30.0
2007,9,18,273.35,86.0,2.9,0.0,187.0
2007,10,18,275.45,80.0,3.1,0.0,349.0
2007,11,18,278.15,73.0,3.1,0.0,479.0
2007,12,18,281.25,63.0,2.3,0.0,559.0
2007,13,18,284.15,50.0,1.2,0.0,579.0
2007,14,18,286.55,40.0,1.3,0.0,535.0
2007,15,18,287.75,33.0,1.5,0.0,432.0
2007,16,18,287.75,33.0,2.0,0.0,283.0
2007,17,18,286.75,39.0,2.0,0.0,92.0
2007,18,18,282.65,61.0,2.5,0.0,2.0
2007,19,18,280.75,73.0,2.2,0.0,0.0
2007,20,18,278.55,80.0,2.0,0.0,0.0
2007,21,18,277.05,82.0,2.3,0.0,0.0
2007,22,18,276.25,79.0,1.4,0.0,0.0
2007,23,18,275.85,82.0,2.0,0.0,0.0
2007,0,19,275.55,82.0,1.7,0.0,0.0
2007,1,19,275.95,83.0,1.9,0.0,0.0
2007,2,19,275.25,82.0,2.2,0.0,0.0
2007,3,19,275.15,79.0,2.8,0.0,0.0
2007,4,19,273.95,82.0,2.2,0.0,0.0
2007,5,19,273.15,84.0,1.9,0.0,0.0
2007,6,19,272.75,85.0,1.7,0.0,0.0
2007,7,19,273.05,83.0,1.8,0.0,0.0
2007,8,19,272.05,86.0,2.0,0.0,29.0
2007,9,19,273.55,81.0,2.6,0.0,182.0
2007,10,19,277.55,68.0,3.0,0.0,345.0
2007,11,19,280.45,59.0,2.8,0.0,468.0
2007,12,19,283.15,50.0,1.7,0.0,559.0
2007,13,19,284.45,48.0,3.0,0.0,407.0
2007,14,19,285.05,59.0,4.1,0.0,406.0
2007,15,19,285.65,67.0,4.1,0.0,391.0
2007,16,19,284.85,76.0,5.6,0.0,200.0
2007,17,19,283.55,83.0,5.1,0.0,83.0
2007,18,19,282.05,88.0,4.6,0.0,4.0
2007,19,19,281.95,89.0,5.1,0.0,0.0
2007,20,19,281.75,89.0,5.2,0.0,0.0
2007,21,19,281.25,88.0,2.3,0.0,0.0
2007,22,19,279.05,90.0,1.5,0.0,0.0
2007,23,19,276.75,90.0,1.1,0.0,0.0
2007,0,20,276.15,92.0,1.8,0.0,0.0
2007,1,20,275.55,92.0,1.6,0.0,0.0
2007,2,20,275.95,93.0,1.7,0.0,0.0
2007,3,20,277.15,94.0,1.4,0.0,0.0
2007,4,20,277.05,95.0,1.1,0.0,0.0
2007,5,20,276.95,96.0,2.2,0.0,0.0
2007,6,20,276.35,96.0,2.1,0.1,0.0
2007,7,20,276.05,97.0,2.6,0.0,0.0
2007,8,20,275.75,97.0,3.2,0.0,13.0
2007,9,20,276.05,97.0,3.7,0.0,75.0
2007,10,20,276.35,97.0,2.1,0.0,143.0
2007,11,20,277.25,97.0,2.0,0.0,224.0
2007,12,20,278.55,97.0,1.2,0.0,441.0
2007,13,20,281.75,92.0,2.5,0.0,557.0
2007,14,20,285.25,77.0,2.6,0.0,530.0
2007,15,20,286.75,70.0,3.1,0.0,352.0
2007,16,20,286.75,68.0,4.3,0.0,263.0
2007,17,20,284.15,77.0,4.8,0.0,102.0
2007,18,20,282.25,84.0,3.9,0.0,4.0
2007,19,20,281.85,85.0,3.3,0.0,0.0
2007,20,20,282.15,82.0,3.7,0.0,0.0
2007,21,20,281.55,85.0,2.5,0.0,0.0
2007,22,20,279.55,89.0,1.3,0.0,0.0
2007,23,20,278.25,92.0,1.5,0.0,0.0
2007,0,21,277.35,90.0,1.4,0.0,0.0
2007,1,21,276.55,91.0,1.1,0.0,0.0
2007,2,21,275.45,94.0,0.9,0.0,0.0
2007,3,21,275.85,93.0,2.3,0.0,0.0
2007,4,21,276.85,92.0,3.3,0.0,0.0
2007,5,21,278.25,88.0,2.7,0.0,0.0
2007,6,21,278.65,82.0,2.3,0.0,0.0
2007,7,21,278.85,76.0,2.4,0.0,0.0
2007,8,21,278.65,73.0,1.8,0.0,31.0
2007,9,21,277.55,85.0,1.4,0.0,189.0
2007,10,21,280.45,77.0,1.2,0.0,355.0
2007,11,21,284.75,45.0,3.3,0.0,490.0
2007,12,21,287.05,31.0,3.7,0.0,567.0
2007,13,21,288.55,25.0,4.6,0.0,585.0
2007,14,21,289.35,22.0,4.6,0.0,542.0
2007,15,21,290.15,17.0,3.6,0.0,441.0
2007,16,21,290.25,18.0,2.5,0.0,287.0
2007,17,21,288.15,25.0,3.0,0.0,98.0
2007,18,21,284.85,33.0,2.4,0.0,7.0
2007,19,21,282.25,41.0,1.7,0.0,0.0
2007,20,21,279.95,49.0,1.8,0.0,0.0
2007,21,21,278.35,54.0,2.0,0.0,0.0
2007,22,21,277.65,57.0,2.0,0.0,0.0
2007,23,21,276.85,61.0,2.0,0.0,0.0
2007,0,22,276.65,58.0,1.2,0.0,0.0
2007,1,22,275.95,60.0,1.5,0.0,0.0
2007,2,22,275.85,58.0,1.8,0.0,0.0
2007,3,22,274.15,65.0,1.9,0.0,0.0
2007,4,22,274.85,60.0,2.6,0.0,0.0
2007,5,22,275.45,57.0,2.9,0.0,0.0
2007,6,22,274.45,63.0,1.9,0.0,0.0
2007,7,22,273.55,66.0,2.1,0.0,0.0
2007,8,22,274.35,63.0,2.5,0.0,31.0
2007,9,22,276.05,57.0,3.1,0.0,190.0
