HJ0305XDHTHXWXPXXXR
KXRXSXMXXXW
2.00,0.00,12.00
5.38,0.05,0.24,0.00,0.00,0.00,0.00,0.00
1997,0,1,291.05,90.0,6.4,0.0,0.0
1997,1,1,290.75,93.0,5.9,0.0,0.0
1997,2,1,290.55,95.0,5.2,0.0,0.0
1997,3,1,290.85,93.0,5.6,0.0,0.0
1997,4,1,290.85,93.0,4.2,0.0,0.0
1997,5,1,290.85,93.0,5.2,0.0,0.0
1997,6,1,291.05,92.0,4.7,0.0,0.0
1997,7,1,291.25,90.0,4.6,0.0,0.0
1997,8,1,290.75,93.0,4.4,1.0,3.0
1997,9,1,290.45,97.0,3.9,0.0,27.0
1997,10,1,290.75,96.0,3.9,0.0,44.0
1997,11,1,291.55,94.0,4.5,0.0,102.0
1997,12,1,291.55,95.0,4.1,2.0,98.0
1997,13,1,290.95,98.0,4.1,4.0,65.0
1997,14,1,290.95,98.0,4.6,3.0,68.0
1997,15,1,291.15,97.0,4.6,1.0,52.0
1997,16,1,291.55,95.0,5.1,0.0,35.0
1997,17,1,291.25,96.0,4.2,0.0,6.0
1997,18,1,290.95,98.0,3.4,0.0,0.0
1997,19,1,290.65,99.0,3.0,1.0,0.0
1997,20,1,290.55,99.0,2.1,0.0,0.0
1997,21,1,290.55,99.0,2.0,0.0,0.0
1997,22,1,290.15,100.0,2.0,0.0,0.0
1997,23,1,289.85,100.0,2.6,1.0,0.0
1997,0,2,289.65,100.0,1.9,1.0,0.0
1997,1,2,289.45,100.0,2.5,0.0,0.0
1997,2,2,289.15,100.0,3.3,0.0,0.0
1997,3,2,289.15,100.0,3.7,0.0,0.0
1997,4,2,289.35,99.0,4.6,0.0,0.0
1997,5,2,289.55,98.0,4.3,0.0,0.0
1997,6,2,289.65,98.0,5.2,0.0,0.0
1997,7,2,290.25,96.0,4.4,0.0,0.0
1997,8,2,290.35,95.0,4.5,0.0,8.0
1997,9,2,290.25,95.0,4.5,0.0,20.0
1997,10,2,290.45,96.0,3.1,0.0,40.0
1997,11,2,290.15,100.0,1.6,3.0,27.0
1997,12,2,290.15,100.0,0.9,3.0,57.0
1997,13,2,289.95,100.0,2.3,3.0,51.0
1997,14,2,288.25,100.0,3.8,1.0,48.0
1997,15,2,288.35,100.0,2.4,1.0,32.0
1997,16,2,288.55,100.0,1.7,4.0,18.0
1997,17,2,288.25,100.0,4.5,4.0,5.0
1997,18,2,287.45,100.0,3.2,4.0,0.0
1997,19,2,287.35,100.0,2.5,3.0,0.0
1997,20,2,287.25,100.0,1.7,1.0,0.0
1997,21,2,287.05,100.0,3.4,1.0,0.0
1997,22,2,286.75,100.0,4.2,0.0,0.0
1997,23,2,286.55,100.0,4.0,1.0,0.0
1997,0,3,286.35,100.0,3.6,0.0,0.0
1997,1,3,286.15,100.0,2.4,0.0,0.0
1997,2,3,285.95,100.0,2.5,1.0,0.0
1997,3,3,285.95,100.0,2.4,1.0,0.0
1997,4,3,285.95,100.0,2.3,0.0,0.0
1997,5,3,285.85,100.0,2.5,0.0,0.0
1997,6,3,285.45,100.0,2.0,0.0,0.0
1997,7,3,285.15,100.0,2.4,0.0,0.0
1997,8,3,285.35,100.0,2.9,0.0,9.0
1997,9,3,285.45,100.0,2.5,0.0,123.0
