HJ0305XDHTHXWXPXXXR
KXRXSXMXXXW
2.00,0.00,12.00
2008,5,9,278.35,94.0,1.2,0.0,2.0
2008,6,9,277.85,94.0,1.9,0.0,2.0
2008,7,9,276.75,94.0,1.5,0.0,2.0
2008,8,9,276.65,94.0,1.4,0.0,20.0
2008,9,9,277.75,94.0,1.2,0.0,98.0
2008,10,9,279.25,93.0,0.8,0.0,125.0
2008,11,9,280.35,91.0,1.2,0.0,177.0
2008,12,9,281.95,85.0,1.1,0.0,260.0
2008,13,9,282.65,84.0,2.7,0.0,223.0
2008,14,9,284.45,75.0,2.8,0.0,378.0
2008,15,9,284.95,71.0,2.4,0.0,235.0
2008,16,9,284.75,70.0,1.9,0.0,98.0
2008,17,9,284.05,76.0,2.2,0.0,58.0
2008,18,9,282.15,85.0,1.5,0.0,3.0
2008,19,9,280.35,90.0,1.4,0.0,2.0
2008,20,9,279.65,91.0,1.5,0.0,2.0
2008,21,9,279.55,91.0,1.4,0.0,2.0
2008,22,9,279.75,92.0,1.4,0.0,2.0
2008,23,9,279.75,91.0,1.6,0.0,2.0
2008,0,10,280.25,89.0,2.2,0.0,2.0
2008,1,10,280.45,87.0,2.0,0.0,2.0
2008,2,10,280.65,88.0,2.5,0.0,2.0
2008,3,10,280.95,87.0,2.1,0.0,2.0
2008,4,10,280.75,88.0,2.3,0.0,2.0
2008,5,10,280.95,86.0,3.0,0.0,2.0
2008,6,10,280.95,87.0,2.8,0.0,2.0
2008,7,10,280.35,89.0,2.7,0.1,2.0
2008,8,10,280.85,88.0,2.4,0.0,12.0
2008,9,10,281.55,85.0,2.5,0.0,53.0
2008,10,10,281.95,86.0,2.3,0.0,75.0
2008,11,10,282.65,84.0,2.6,0.0,138.0
2008,12,10,283.55,83.0,2.3,0.0,181.0
2008,13,10,284.85,76.0,1.3,0.0,79.0
2008,14,10,286.15,73.0,0.8,0.0,101.0
2008,15,10,286.55,79.0,2.0,0.0,136.0
2008,16,10,286.55,85.0,2.3,0.0,80.0
2008,17,10,286.05,87.0,1.9,0.0,23.0
2008,18,10,285.45,89.0,2.0,0.0,3.0
2008,19,10,284.95,90.0,1.5,0.0,3.0
2008,20,10,284.35,92.0,1.1,0.0,3.0
2008,21,10,283.35,92.0,0.7,0.0,5.0
2008,22,10,282.65,94.0,0.6,0.0,6.0
2008,23,10,281.45,95.0,1.2,0.0,7.0
2008,0,11,280.45,95.0,1.1,0.0,8.0
2008,1,11,280.65,96.0,1.3,0.0,7.0
2008,2,11,280.35,96.0,1.3,0.0,8.0
2008,3,11,279.55,96.0,1.7,0.0,7.0
2008,4,11,278.95,97.0,1.0,0.0,7.0
2008,5,11,278.25,97.0,0.9,0.0,7.0
2008,6,11,277.65,97.0,0.5,0.0,7.0
2008,7,11,277.35,97.0,1.1,0.0,7.0
2008,8,11,276.55,97.0,1.3,0.0,17.0
2008,9,11,276.85,97.0,1.3,0.0,67.0
2008,10,11,276.75,97.0,1.8,0.0,58.0
2008,11,11,277.25,97.0,2.2,0.0,159.0
2008,12,11,277.65,97.0,2.7,0.0,196.0
2008,13,11,278.65,96.0,2.3,0.0,306.0
2008,14,11,279.95,92.0,1.3,0.0,408.0
2008,15,11,281.05,84.0,1.5,0.0,292.0
2008,16,11,283.55,81.0,1.6,0.0,211.0
2008,17,11,284.75,79.0,0.9,0.0,68.0
2008,18,11,283.45,82.0,1.0,0.0,4.0
2008,19,11,281.75,86.0,1.2,0.0,2.0
2008,20,11,280.55,88.0,1.2,0.0,3.0
2008,21,11,279.55,90.0,1.5,0.0,4.0
2008,22,11,278.65,92.0,1.4,0.0,5.0
2008,23,11,277.85,93.0,1.1,0.0,5.0
2008,0,12,277.25,92.0,1.1,0.0,6.0
2008,1,12,276.95,93.0,1.4,0.0,7.0
2008,2,12,276.85,93.0,1.9,0.0,6.0
2008,3,12,277.05,93.0,2.3,0.0,6.0
2008,4,12,276.95,92.0,1.8,0.0,5.0
2008,5,12,276.35,93.0,1.9,0.0,5.0
2008,6,12,275.95,93.0,1.2,0.0,5.0
2008,7,12,276.05,93.0,1.9,0.0,4.0
2008,8,12,276.35,92.0,2.1,0.0,20.0
2008,9,12,277.45,91.0,2.1,0.0,122.0
2008,10,12,279.75,86.0,2.4,0.0,261.0
2008,11,12,282.15,82.0,1.8,0.0,340.0
2008,12,12,284.25,76.0,1.3,0.0,407.0
2008,13,12,285.95,71.0,1.3,0.0,430.0
2008,14,12,287.05,69.0,2.7,0.0,398.0
2008,15,12,288.55,62.0,3.4,0.0,314.0
2008,16,12,287.85,69.0,4.2,0.0,197.0
2008,17,12,285.95,77.0,3.0,0.0,66.0
2008,18,12,283.65,85.0,1.3,0.0,4.0
2008,19,12,281.95,89.0,1.4,0.0,3.0
2008,20,12,280.65,92.0,1.5,0.0,6.0
2008,21,12,280.15,91.0,1.6,0.0,5.0
2008,22,12,280.05,90.0,1.5,0.0,6.0
2008,23,12,279.15,90.0,1.2,0.0,5.0
2008,0,13,279.35,89.0,1.6,0.0,4.0
2008,1,13,278.05,92.0,1.5,0.0,4.0
2008,2,13,277.15,93.0,1.3,0.0,4.0
2008,3,13,276.85,94.0,0.9,0.0,5.0
2008,4,13,276.85,94.0,1.1,0.0,5.0
2008,5,13,277.15,93.0,1.7,0.0,5.0
2008,6,13,276.45,93.0,1.8,0.0,4.0
2008,7,13,276.55,93.0,2.5,0.0,4.0
2008,8,13,277.45,90.0,3.0,0.0,30.0
2008,9,13,278.65,87.0,2.9,0.0,154.0
2008,10,13,280.25,84.0,4.0,0.0,275.0
2008,11,13,282.35,79.0,3.5,0.0,383.0
2008,12,13,284.35,75.0,3.7,0.0,440.0
2008,13,13,286.35,71.0,3.3,0.0,453.0
2008,14,13,288.45,61.0,2.2,0.0,416.0
2008,15,13,289.65,56.0,1.6,0.0,330.0
2008,16,13,290.15,54.0,1.3,0.0,209.0
2008,17,13,289.45,59.0,0.9,0.0,70.0
2008,18,13,285.05,80.0,1.2,0.0,5.0
2008,19,13,282.05,87.0,1.8,0.0,3.0
2008,20,13,281.05,85.0,1.8,0.0,2.0
2008,21,13,280.55,84.0,1.4,0.0,2.0
2008,22,13,281.95,83.0,2.5,0.0,2.0
2008,23,13,281.55,83.0,3.1,0.0,2.0
2008,0,14,280.65,86.0,2.4,0.0,2.0
2008,1,14,279.75,88.0,2.7,0.0,2.0
2008,2,14,279.65,88.0,2.8,0.0,2.0
2008,3,14,279.25,87.0,3.4,0.0,2.0
2008,4,14,278.65,87.0,3.0,0.0,2.0
2008,5,14,278.65,87.0,3.4,0.0,2.0
2008,6,14,278.55,86.0,4.4,0.0,2.0
2008,7,14,278.45,86.0,5.0,0.0,2.0
2008,8,14,278.15,86.0,4.5,0.0,28.0
2008,9,14,278.75,85.0,4.0,0.0,122.0
2008,10,14,280.45,81.0,4.4,0.0,282.0
2008,11,14,282.75,74.0,4.8,0.0,372.0
2008,12,14,285.55,66.0,3.7,0.0,432.0
2008,13,14,287.75,60.0,2.8,0.0,444.0
2008,14,14,289.25,55.0,2.0,0.0,341.0
2008,15,14,289.35,59.0,0.9,0.0,170.0
2008,16,14,289.05,61.0,1.2,0.0,124.0
2008,17,14,285.55,76.0,3.3,0.0,34.0
2008,18,14,283.95,81.0,2.2,0.0,4.0
2008,19,14,282.85,86.0,1.7,0.0,3.0
2008,20,14,281.55,89.0,0.8,0.0,4.0
2008,21,14,280.35,92.0,1.3,0.0,5.0
2008,22,14,278.95,91.0,1.7,0.0,5.0
2008,23,14,278.35,89.0,1.2,0.0,4.0
2008,0,15,277.35,89.0,1.4,0.0,3.0
2008,1,15,276.75,89.0,1.3,0.0,3.0
2008,2,15,276.35,89.0,1.0,0.0,3.0
2008,3,15,275.95,90.0,1.1,0.0,3.0
2008,4,15,275.65,91.0,1.2,0.0,3.0
2008,5,15,275.15,91.0,1.0,0.0,3.0
2008,6,15,274.75,92.0,1.3,0.0,3.0
2008,7,15,274.45,92.0,1.0,0.0,3.0
2008,8,15,274.45,93.0,1.3,0.0,25.0
2008,9,15,276.65,91.0,1.6,0.0,134.0
2008,10,15,279.05,87.0,1.6,0.0,264.0
2008,11,15,281.75,79.0,1.5,0.0,374.0
2008,12,15,283.55,78.0,3.0,0.0,435.0
2008,13,15,285.35,73.0,4.9,0.0,449.0
2008,14,15,285.35,76.0,5.3,0.0,411.0
2008,15,15,284.75,79.0,5.0,0.0,323.0
2008,16,15,284.35,80.0,4.9,0.0,206.0
2008,17,15,283.55,83.0,3.7,0.0,73.0
2008,18,15,281.85,89.0,2.9,0.0,4.0
2008,19,15,280.35,92.0,1.8,0.0,4.0
2008,20,15,279.15,93.0,1.6,0.0,5.0
2008,21,15,278.15,94.0,1.5,0.0,5.0
2008,22,15,277.15,93.0,1.3,0.0,4.0
2008,23,15,276.25,92.0,1.5,0.0,4.0
2008,0,16,275.95,92.0,1.4,0.0,4.0
2008,1,16,276.35,86.0,1.8,0.0,3.0
2008,2,16,276.45,84.0,1.7,0.0,2.0
2008,3,16,276.65,80.0,1.9,0.0,2.0
2008,4,16,275.55,85.0,1.7,0.0,2.0
2008,5,16,275.05,83.0,1.3,0.0,2.0
2008,6,16,274.45,86.0,1.6,0.0,2.0
2008,7,16,274.55,79.0,1.5,0.0,2.0
2008,8,16,274.05,86.0,1.2,0.0,26.0
2008,9,16,277.15,80.0,0.8,0.0,143.0
2008,10,16,279.35,72.0,1.3,0.0,274.0
2008,11,16,281.55,62.0,1.4,0.0,368.0
2008,12,16,284.35,49.0,1.2,0.0,455.0
2008,13,16,285.35,35.0,1.9,0.0,305.0
2008,14,16,284.75,44.0,1.9,0.0,159.0
2008,15,16,284.15,49.0,1.7,0.0,116.0
2008,16,16,286.35,42.0,1.4,0.0,206.0
2008,17,16,284.85,43.0,1.5,0.0,61.0
2008,18,16,282.25,53.0,1.9,0.0,5.0
2008,19,16,282.05,50.0,2.5,0.0,3.0
2008,20,16,279.55,66.0,1.6,0.0,2.0
2008,21,16,279.25,64.0,2.0,0.0,2.0
2008,22,16,279.15,63.0,1.8,0.0,2.0
2008,23,16,279.25,61.0,2.0,0.0,2.0
2008,0,17,278.05,72.0,2.9,0.0,2.0
2008,1,17,277.85,76.0,3.1,0.0,2.0
2008,2,17,277.65,78.0,3.2,0.0,2.0
2008,3,17,277.65,75.0,3.2,0.0,2.0
2008,4,17,276.45,79.0,2.2,0.0,2.0
2008,5,17,276.85,77.0,3.0,0.0,2.0
2008,6,17,275.55,81.0,1.8,0.0,2.0
2008,7,17,276.05,80.0,3.3,0.0,2.0
2008,8,17,275.85,75.0,2.8,0.0,25.0
2008,9,17,276.05,82.0,2.0,0.0,131.0
2008,10,17,279.05,71.0,2.9,0.0,276.0
2008,11,17,280.95,69.0,3.3,0.0,384.0
2008,12,17,283.55,61.0,3.2,0.0,450.0
2008,13,17,285.55,51.0,2.5,0.0,463.0
2008,14,17,287.35,43.0,2.1,0.0,425.0
2008,15,17,288.35,34.0,1.6,0.0,337.0
2008,16,17,288.35,37.0,1.3,0.0,216.0
2008,17,17,287.05,40.0,1.2,0.0,81.0
2008,18,17,283.45,59.0,2.0,0.0,5.0
2008,19,17,280.95,68.0,1.7,0.0,2.0
2008,20,17,278.65,78.0,1.6,0.0,2.0
2008,21,17,278.55,71.0,2.0,0.0,2.0
2008,22,17,277.45,74.0,1.6,0.0,2.0
2008,23,17,276.75,78.0,1.6,0.0,2.0
2008,0,18,276.45,79.0,1.4,0.0,2.0
2008,1,18,275.75,82.0,1.4,0.0,2.0
2008,2,18,275.95,80.0,1.7,0.0,2.0
2008,3,18,275.25,82.0,1.0,0.0,1.0
2008,4,18,274.65,85.0,1.7,0.0,1.0
2008,5,18,274.85,83.0,1.8,0.0,1.0
2008,6,18,274.35,87.0,2.3,0.0,1.0
2008,7,18,275.55,81.0,3.0,0.0,1.0
2008,8,18,275.95,78.0,2.7,0.0,26.0
2008,9,18,277.25,76.0,2.4,0.0,144.0
2008,10,18,279.05,75.0,2.9,0.0,272.0
2008,11,18,281.45,69.0,3.4,0.0,379.0
2008,12,18,283.75,63.0,3.1,0.0,445.0
2008,13,18,286.05,54.0,3.2,0.0,462.0
2008,14,18,287.95,44.0,3.0,0.0,424.0
2008,15,18,288.95,36.0,2.6,0.0,340.0
2008,16,18,289.45,36.0,1.6,0.0,216.0
2008,17,18,288.05,48.0,1.2,0.0,80.0
2008,18,18,284.65,59.0,1.2,0.0,5.0
2008,19,18,281.05,76.0,1.3,0.0,2.0
2008,20,18,280.95,76.0,1.3,0.0,2.0
2008,21,18,278.55,82.0,1.4,0.0,2.0
2008,22,18,277.65,84.0,1.5,0.0,2.0
2008,23,18,277.75,83.0,1.7,0.0,2.0
2008,0,19,278.05,80.0,2.0,0.0,2.0
2008,1,19,278.25,77.0,2.2,0.0,2.0
2008,2,19,278.35,75.0,2.3,0.0,2.0
2008,3,19,276.55,81.0,1.7,0.0,2.0
2008,4,19,275.95,82.0,2.1,0.0,1.0
2008,5,19,276.35,79.0,2.3,0.0,1.0
2008,6,19,276.65,77.0,2.4,0.0,1.0
2008,7,19,276.15,77.0,2.7,0.0,2.0
2008,8,19,275.85,79.0,2.6,0.0,27.0
2008,9,19,277.55,74.0,3.2,0.0,154.0
2008,10,19,279.95,68.0,3.5,0.0,287.0
2008,11,19,282.85,61.0,3.1,0.0,395.0
2008,12,19,285.75,53.0,2.8,0.0,461.0
2008,13,19,288.45,43.0,2.2,0.0,478.0
2008,14,19,291.15,31.0,1.2,0.0,435.0
2008,15,19,291.65,29.0,2.2,0.0,352.0
2008,16,19,291.25,29.0,2.5,0.0,226.0
2008,17,19,289.55,35.0,2.0,0.0,91.0
2008,18,19,285.85,44.0,1.9,0.0,6.0
2008,19,19,283.65,50.0,2.2,0.0,2.0
2008,20,19,281.35,73.0,1.4,0.0,2.0
2008,21,19,279.95,80.0,1.0,0.0,2.0
2008,22,19,278.05,82.0,1.0,0.0,2.0
2008,23,19,277.35,86.0,0.9,0.0,2.0
2008,0,20,276.75,86.0,1.2,0.0,2.0
2008,1,20,275.75,87.0,1.3,0.0,2.0
2008,2,20,275.55,86.0,1.4,0.0,1.0
2008,3,20,275.15,87.0,1.1,0.0,1.0
2008,4,20,274.35,90.0,0.9,0.0,2.0
2008,5,20,276.25,91.0,1.3,0.0,2.0
2008,6,20,276.75,89.0,1.5,0.0,2.0
2008,7,20,277.05,85.0,1.5,0.0,2.0
2008,8,20,277.95,83.0,1.2,0.0,8.0
2008,9,20,277.45,85.0,1.7,0.0,44.0
2008,10,20,278.25,84.0,1.3,0.0,52.0
2008,11,20,279.75,84.0,1.0,0.0,73.0
2008,12,20,282.45,78.0,1.5,0.0,197.0
2008,13,20,281.45,90.0,3.6,0.0,117.0
2008,14,20,281.65,83.0,3.8,0.0,125.0
2008,15,20,282.25,70.0,4.1,0.0,137.0
2008,16,20,282.55,67.0,4.2,0.0,127.0
2008,17,20,281.65,73.0,3.8,0.0,39.0
2008,18,20,280.75,80.0,2.6,0.0,4.0
2008,19,20,280.45,83.0,2.5,0.0,2.0
2008,20,20,279.65,89.0,1.4,0.0,2.0
2008,21,20,278.55,90.0,1.1,0.0,3.0
2008,22,20,277.05,92.0,1.7,0.0,3.0
2008,23,20,277.15,92.0,1.5,0.0,3.0
2008,0,21,277.65,92.0,1.2,0.0,3.0
2008,1,21,278.15,92.0,1.3,0.0,4.0
2008,2,21,278.65,93.0,1.4,0.0,5.0
2008,3,21,278.55,93.0,1.4,0.0,6.0
2008,4,21,278.35,93.0,1.5,0.0,4.0
2008,5,21,277.75,93.0,1.8,0.0,3.0
2008,6,21,277.15,93.0,1.7,0.0,3.0
2008,7,21,276.85,93.0,2.1,0.0,3.0
2008,8,21,276.65,92.0,2.7,0.0,11.0
2008,9,21,277.15,91.0,2.5,0.0,184.0
2008,10,21,278.95,87.0,2.9,0.0,293.0
2008,11,21,280.55,81.0,3.8,0.0,411.0
2008,12,21,281.95,77.0,3.2,0.0,434.0
2008,13,21,283.05,68.0,2.5,0.0,288.0
2008,14,21,282.55,74.0,2.7,0.0,244.0
2008,15,21,283.75,63.0,1.9,0.0,356.0
2008,16,21,284.45,56.0,1.7,0.0,236.0
2008,17,21,283.75,58.0,1.2,0.0,64.0
2008,18,21,282.35,73.0,1.1,0.0,4.0
2008,19,21,281.75,78.0,1.2,0.0,3.0
2008,20,21,281.15,81.0,1.7,0.0,5.0
2008,21,21,280.55,85.0,1.0,0.0,8.0
2008,22,21,280.15,88.0,2.2,0.0,7.0
2008,23,21,279.85,90.0,2.8,0.0,6.0
2008,0,22,279.75,90.0,3.1,0.0,6.0
2008,1,22,279.35,90.0,3.4,0.0,6.0
2008,2,22,278.65,92.0,3.0,0.0,4.0
2008,3,22,278.65,92.0,2.7,0.0,3.0
2008,4,22,278.75,93.0,3.0,0.0,4.0
2008,5,22,278.45,93.0,1.1,0.0,4.0
2008,6,22,278.65,94.0,1.7,0.0,4.0
2008,7,22,278.65,94.0,1.5,0.0,4.0
2008,8,22,278.35,94.0,1.6,0.0,10.0
2008,9,22,278.45,94.0,1.6,0.0,66.0
