HJ0305XDHTHXWXPXXXR
KXRXSXMXXXW
2.00,0.00,12.00
5.38,0.05,0.24,0.00,0.00,0.00,0.00,0.00
1995,0,1,282.35,83.0,3.8,0.0,0.0
1995,1,1,281.95,86.0,2.9,0.0,0.0
1995,2,1,281.85,88.0,3.2,0.0,0.0
1995,3,1,281.25,93.0,3.6,2.0,0.0
1995,4,1,281.05,95.0,4.6,2.0,0.0
1995,5,1,281.05,95.0,4.5,0.0,0.0
1995,6,1,281.35,94.0,4.0,0.0,0.0
1995,7,1,281.35,94.0,3.1,0.0,0.0
1995,8,1,281.35,94.0,3.4,1.0,3.0
1995,9,1,281.55,95.0,3.9,1.0,28.0
1995,10,1,282.45,93.0,3.6,0.0,91.0
1995,11,1,283.45,91.0,4.5,0.0,163.0
1995,12,1,285.05,87.0,4.5,0.0,388.0
1995,13,1,287.05,83.0,5.3,0.0,469.0
1995,14,1,288.35,74.0,5.5,0.0,413.0
1995,15,1,288.45,73.0,4.3,0.0,236.0
1995,16,1,287.95,76.0,1.9,0.0,113.0
1995,17,1,287.15,80.0,1.2,0.0,37.0
1995,18,1,284.15,88.0,1.7,0.0,0.0
1995,19,1,282.25,92.0,1.3,0.0,0.0
1995,20,1,280.45,94.0,1.8,0.0,0.0
1995,21,1,279.85,95.0,1.5,0.0,0.0
1995,22,1,279.65,95.0,2.0,0.0,0.0
1995,23,1,279.75,93.0,2.1,0.0,0.0
1995,0,2,280.45,89.0,3.2,0.0,0.0
1995,1,2,279.95,88.0,3.9,0.0,0.0
1995,2,2,279.35,89.0,3.6,0.0,0.0
1995,3,2,279.55,88.0,3.5,0.0,0.0
1995,4,2,278.95,89.0,3.2,0.0,0.0
1995,5,2,278.55,89.0,2.9,0.0,0.0
1995,6,2,278.75,88.0,3.6,0.0,0.0
1995,7,2,278.25,90.0,2.5,0.0,0.0
1995,8,2,278.15,90.0,3.9,0.0,20.0
1995,9,2,278.95,90.0,2.9,0.0,93.0
1995,10,2,281.05,88.0,2.7,0.0,167.0
1995,11,2,281.95,86.0,3.9,0.0,95.0
1995,12,2,282.55,83.0,3.9,0.0,153.0
1995,13,2,284.45,77.0,3.5,0.0,184.0
1995,14,2,285.05,76.0,3.9,0.0,118.0
1995,15,2,286.05,68.0,4.1,0.0,112.0
1995,16,2,286.65,63.0,5.0,0.0,65.0
1995,17,2,286.55,61.0,5.8,0.0,19.0
1995,18,2,286.65,60.0,5.8,0.0,0.0
1995,19,2,286.75,60.0,6.4,0.0,0.0
1995,20,2,286.25,64.0,5.1,0.0,0.0
1995,21,2,286.35,63.0,5.4,0.0,0.0
1995,22,2,285.35,71.0,3.6,0.0,0.0
1995,23,2,284.45,82.0,5.1,1.0,0.0
1995,0,3,284.15,83.0,6.8,0.0,0.0
1995,1,3,283.55,89.0,4.5,1.0,0.0
1995,2,3,283.45,92.0,4.4,1.0,0.0
1995,3,3,283.05,93.0,3.7,2.0,0.0
1995,4,3,282.95,93.0,4.9,2.0,0.0
1995,5,3,282.35,95.0,4.0,0.0,0.0
1995,6,3,282.35,96.0,3.9,0.0,0.0
1995,7,3,282.15,96.0,3.2,0.0,0.0
1995,8,3,282.05,96.0,2.7,0.0,33.0
1995,9,3,283.25,95.0,3.3,0.0,147.0
1995,10,3,284.55,92.0,4.4,0.0,277.0
1995,11,3,285.25,89.0,5.3,0.0,267.0
1995,12,3,286.15,87.0,4.2,0.0,313.0
1995,13,3,287.35,80.0,3.2,0.0,401.0
1995,14,3,286.45,85.0,2.7,0.0,174.0
1995,15,3,286.35,85.0,1.8,0.0,220.0
1995,16,3,285.95,85.0,1.7,0.0,49.0
1995,17,3,285.15,89.0,1.3,0.0,24.0
1995,18,3,284.35,92.0,0.8,0.0,0.0
1995,19,3,283.55,95.0,1.0,0.0,0.0
1995,20,3,283.25,95.0,2.3,0.0,0.0
1995,21,3,283.35,91.0,3.0,0.0,0.0
1995,22,3,282.65,93.0,2.1,0.0,0.0
1995,23,3,282.75,93.0,3.2,0.0,0.0
1995,0,4,283.45,90.0,3.8,0.0,0.0
1995,1,4,284.05,86.0,5.1,0.0,0.0
1995,2,4,283.95,87.0,5.1,1.0,0.0
1995,3,4,283.95,83.0,8.5,0.0,0.0
1995,4,4,283.55,86.0,7.4,0.0,0.0
1995,5,4,283.35,87.0,7.1,0.0,0.0
1995,6,4,283.95,84.0,9.0,0.0,0.0
1995,7,4,284.15,83.0,10.6,0.0,0.0
1995,8,4,284.05,84.0,11.6,0.0,4.0
1995,9,4,283.55,88.0,10.7,0.0,11.0
1995,10,4,282.95,93.0,9.1,1.0,45.0
1995,11,4,283.75,93.0,10.4,0.0,359.0
1995,12,4,283.95,92.0,10.8,0.0,168.0
1995,13,4,283.55,95.0,7.4,2.0,104.0
1995,14,4,284.45,97.0,5.2,1.0,85.0
