HJ0305XDHTHXWXPXXXR
KXRXSXMXXXW
2.00,0.00,12.00
1996,13,3,290.05,58.0,1.5,0.0,403.0
1996,14,3,291.85,54.0,1.9,0.0,411.0
1996,15,3,290.65,60.0,4.1,0.0,273.0
1996,16,3,288.75,72.0,4.7,0.0,173.0
1996,17,3,286.85,87.0,4.4,0.0,53.0
1996,18,3,285.25,93.0,3.3,0.0,1.0
1996,19,3,284.55,92.0,3.3,0.0,0.0
1996,20,3,284.55,93.0,3.9,0.0,0.0
1996,21,3,284.95,97.0,4.3,0.0,0.0
1996,22,3,285.15,96.0,4.4,0.0,0.0
1996,23,3,284.75,94.0,4.2,0.0,0.0
1996,0,4,285.05,92.0,3.4,0.0,0.0
1996,1,4,284.75,91.0,3.5,0.0,0.0
1996,2,4,284.95,88.0,3.8,0.0,0.0
1996,3,4,284.85,89.0,3.0,0.0,0.0
1996,4,4,284.55,92.0,2.1,0.0,0.0
1996,5,4,284.05,94.0,1.7,0.0,0.0
1996,6,4,282.85,97.0,1.9,0.0,0.0
1996,7,4,282.95,97.0,1.7,0.0,0.0
1996,8,4,283.65,96.0,1.5,0.0,8.0
1996,9,4,284.45,95.0,1.9,0.0,64.0
1996,10,4,285.15,92.0,2.2,0.0,144.0
1996,11,4,286.25,88.0,2.3,0.0,239.0
1996,12,4,286.85,85.0,2.4,0.0,267.0
1996,13,4,287.45,81.0,2.8,0.0,317.0
1996,14,4,287.25,79.0,2.9,0.0,207.0
1996,15,4,287.85,78.0,3.9,0.0,281.0
1996,16,4,287.15,80.0,4.7,0.0,197.0
1996,17,4,285.75,85.0,4.0,0.0,60.0
1996,18,4,284.45,91.0,3.5,0.0,1.0
1996,19,4,283.55,94.0,2.3,0.0,0.0
1996,20,4,282.95,95.0,2.2,0.0,0.0
1996,21,4,282.65,95.0,2.3,0.0,0.0
1996,22,4,283.15,93.0,3.0,0.0,0.0
1996,23,4,282.25,95.0,2.2,0.0,0.0
1996,0,5,281.35,97.0,1.8,0.0,0.0
1996,1,5,280.65,98.0,1.6,0.0,0.0
1996,2,5,279.15,99.0,1.3,0.0,0.0
1996,3,5,278.65,100.0,1.4,0.0,28.0
1996,4,5,278.35,100.0,2.0,0.0,0.0
1996,5,5,279.45,99.0,3.0,0.0,0.0
1996,6,5,279.45,98.0,2.4,0.0,0.0
1996,7,5,278.75,99.0,2.2,0.0,0.0
1996,8,5,279.15,100.0,1.6,0.0,18.0
1996,9,5,279.45,100.0,1.6,0.0,95.0
1996,10,5,280.65,99.0,2.1,0.0,204.0
1996,11,5,283.25,93.0,1.7,0.0,324.0
1996,12,5,286.05,82.0,1.2,0.0,408.0
1996,13,5,287.45,76.0,1.1,0.0,429.0
1996,14,5,288.85,70.0,1.7,0.0,394.0
1996,15,5,289.75,66.0,2.5,0.0,291.0
1996,16,5,289.75,68.0,3.6,0.0,163.0
1996,17,5,286.95,83.0,3.7,0.0,48.0
1996,18,5,284.75,90.0,2.7,0.0,0.0
1996,19,5,283.35,95.0,1.6,0.0,0.0
1996,20,5,282.45,98.0,1.6,0.0,0.0
1996,21,5,280.85,99.0,1.4,0.0,0.0
1996,22,5,280.35,98.0,1.5,0.0,0.0
1996,23,5,280.35,99.0,1.6,0.0,0.0
1996,0,6,280.45,99.0,1.4,0.0,0.0
1996,1,6,281.85,97.0,3.3,0.0,283.0
1996,2,6,281.05,97.0,2.5,0.0,121.0
1996,3,6,280.25,98.0,2.7,0.0,20.0
1996,4,6,280.55,95.0,2.8,0.0,0.0
1996,5,6,280.35,95.0,3.5,0.0,0.0
1996,6,6,280.75,93.0,4.2,0.0,0.0
1996,7,6,280.15,94.0,2.6,0.0,0.0
1996,8,6,279.45,96.0,2.2,0.0,14.0
1996,9,6,281.55,91.0,2.6,0.0,129.0
1996,10,6,283.85,86.0,3.1,0.0,238.0
1996,11,6,285.55,83.0,3.4,0.0,352.0
1996,12,6,287.85,76.0,3.1,0.0,407.0
1996,13,6,289.95,67.0,2.5,0.0,418.0
1996,14,6,291.55,59.0,2.3,0.0,380.0
1996,15,6,292.45,57.0,2.1,0.0,298.0
1996,16,6,293.25,53.0,1.4,0.0,186.0
1996,17,6,293.05,58.0,0.9,0.0,57.0
1996,18,6,286.95,86.0,1.8,0.0,1.0
1996,19,6,284.65,91.0,2.1,0.0,0.0
1996,20,6,283.85,91.0,1.7,0.0,0.0
1996,21,6,282.65,92.0,1.4,0.0,0.0
1996,22,6,282.35,91.0,1.5,0.0,0.0
1996,23,6,283.15,89.0,1.9,0.0,0.0
1996,0,7,282.95,90.0,3.6,0.0,0.0
1996,1,7,282.75,89.0,3.0,0.0,0.0
1996,2,7,282.55,90.0,3.6,0.0,0.0
1996,3,7,282.45,90.0,3.7,0.0,25.0
1996,4,7,282.05,90.0,2.4,0.0,0.0
1996,5,7,279.25,97.0,2.0,0.0,0.0
1996,6,7,279.45,97.0,2.6,0.0,0.0
1996,7,7,279.55,96.0,2.9,0.0,0.0
1996,8,7,280.75,91.0,4.6,0.0,20.0
1996,9,7,281.85,89.0,4.7,0.0,134.0
1996,10,7,283.65,84.0,5.3,0.0,239.0
1996,11,7,286.45,78.0,3.2,0.0,363.0
1996,12,7,289.45,68.0,1.4,0.0,421.0
1996,13,7,291.95,59.0,1.6,0.0,432.0
1996,14,7,293.75,52.0,1.3,0.0,393.0
1996,15,7,292.35,60.0,4.7,0.0,303.0
1996,16,7,289.75,72.0,4.3,0.0,181.0
1996,17,7,288.65,80.0,2.3,0.0,58.0
1996,18,7,286.55,89.0,2.9,0.0,1.0
1996,19,7,284.75,97.0,2.5,0.0,0.0
1996,20,7,283.95,99.0,1.9,0.0,0.0
1996,21,7,282.85,99.0,1.0,0.0,0.0
1996,22,7,281.25,99.0,1.3,0.0,0.0
1996,23,7,280.15,99.0,1.3,0.0,0.0
1996,0,8,279.15,100.0,1.5,0.0,0.0
1996,1,8,279.95,100.0,2.2,0.0,0.0
1996,2,8,281.05,100.0,2.0,0.0,142.0
1996,3,8,281.45,99.0,2.3,0.0,16.0
1996,4,8,280.85,98.0,2.0,0.0,0.0
1996,5,8,279.75,98.0,1.4,0.0,0.0
1996,6,8,279.85,98.0,2.0,0.0,0.0
1996,7,8,279.55,98.0,1.5,0.0,0.0
1996,8,8,278.95,99.0,1.6,0.0,23.0
1996,9,8,280.95,96.0,3.1,0.0,113.0
1996,10,8,283.15,91.0,3.7,0.0,228.0
1996,11,8,285.95,83.0,3.7,0.0,286.0
1996,12,8,288.55,72.0,1.3,0.0,330.0
1996,13,8,290.35,67.0,1.0,0.0,375.0
1996,14,8,291.85,61.0,0.9,0.0,327.0
1996,15,8,291.85,63.0,1.9,0.0,265.0
1996,16,8,291.85,61.0,2.0,0.0,171.0
1996,17,8,292.65,61.0,0.6,0.0,70.0
1996,18,8,288.15,77.0,1.2,0.0,0.0
1996,19,8,285.15,93.0,3.4,0.0,0.0
1996,20,8,284.25,98.0,2.9,0.0,0.0
1996,21,8,284.05,100.0,2.2,0.0,0.0
1996,22,8,283.15,100.0,1.6,0.0,0.0
1996,23,8,281.95,100.0,1.1,0.0,0.0
1996,0,9,280.15,100.0,1.1,0.0,0.0
1996,1,9,280.15,100.0,1.4,0.0,0.0
1996,2,9,279.65,100.0,1.3,0.0,151.0
1996,3,9,280.15,100.0,2.2,0.0,19.0
1996,4,9,279.75,100.0,1.8,0.0,0.0
1996,5,9,279.65,100.0,2.1,0.0,0.0
1996,6,9,279.75,100.0,2.1,0.0,0.0
1996,7,9,279.85,100.0,1.9,0.0,0.0
1996,8,9,279.75,100.0,1.6,0.0,11.0
1996,9,9,280.45,100.0,2.6,0.0,76.0
1996,10,9,281.65,99.0,1.7,0.0,129.0
1996,11,9,283.85,94.0,1.4,0.0,225.0
1996,12,9,286.35,92.0,3.4,0.0,227.0
1996,13,9,287.05,92.0,3.6,0.0,200.0
1996,14,9,287.75,87.0,2.7,0.0,193.0
1996,15,9,288.55,80.0,1.3,0.0,167.0
1996,16,9,288.25,82.0,3.1,0.0,99.0
1996,17,9,287.15,88.0,3.2,0.0,26.0
1996,18,9,285.95,94.0,1.9,0.0,1.0
1996,19,9,285.25,96.0,1.5,0.0,0.0
1996,20,9,284.05,98.0,0.8,0.0,0.0
1996,21,9,284.35,99.0,1.3,0.0,0.0
1996,22,9,282.75,99.0,1.4,0.0,0.0
1996,23,9,282.65,99.0,1.3,0.0,0.0
1996,0,10,283.15,97.0,1.5,0.0,0.0
1996,1,10,281.65,98.0,1.7,0.0,0.0
1996,2,10,281.45,100.0,1.5,0.0,0.0
1996,3,10,279.75,100.0,1.6,0.0,0.0
1996,4,10,279.55,100.0,1.4,0.0,0.0
1996,5,10,278.55,100.0,1.4,0.0,0.0
1996,6,10,278.75,100.0,1.2,0.0,0.0
1996,7,10,278.45,100.0,2.0,0.0,0.0
1996,8,10,279.65,100.0,1.6,0.0,19.0
1996,9,10,281.75,100.0,1.7,0.0,125.0
1996,10,10,284.05,97.0,1.3,0.0,252.0
1996,11,10,285.15,92.0,2.1,0.0,345.0
1996,12,10,287.75,81.0,1.4,0.0,405.0
1996,13,10,290.15,72.0,1.2,0.0,417.0
1996,14,10,292.45,56.0,1.0,0.0,382.0
1996,15,10,294.25,48.0,0.8,0.0,300.0
1996,16,10,293.55,48.0,2.3,0.0,188.0
1996,17,10,291.15,56.0,2.8,0.0,64.0
1996,18,10,287.45,64.0,2.8,0.0,1.0
1996,19,10,285.35,68.0,2.3,0.0,0.0
1996,20,10,284.55,67.0,2.2,0.0,0.0
1996,21,10,283.85,68.0,2.3,0.0,0.0
1996,22,10,283.05,72.0,2.8,0.0,0.0
1996,23,10,282.75,74.0,3.2,0.0,0.0
1996,0,11,282.45,85.0,4.1,0.0,0.0
1996,1,11,281.15,88.0,3.6,0.0,0.0
1996,2,11,280.55,90.0,3.8,0.0,0.0
1996,3,11,280.55,90.0,4.5,0.0,5.0
1996,4,11,280.95,87.0,5.8,0.0,0.0
1996,5,11,280.95,86.0,5.2,0.0,0.0
1996,6,11,280.55,84.0,4.2,0.0,0.0
1996,7,11,280.15,86.0,5.1,0.0,0.0
1996,8,11,279.15,89.0,6.3,0.0,23.0
1996,9,11,280.15,89.0,6.7,0.0,144.0
1996,10,11,282.45,86.0,6.3,0.0,269.0
1996,11,11,285.05,80.0,6.0,0.0,386.0
1996,12,11,288.55,68.0,5.4,0.0,439.0
1996,13,11,291.85,55.0,4.4,0.0,436.0
1996,14,11,294.45,46.0,3.1,0.0,393.0
1996,15,11,296.05,43.0,2.5,0.0,309.0
1996,16,11,296.55,45.0,1.4,0.0,196.0
1996,17,11,295.45,47.0,0.9,0.0,68.0
1996,18,11,288.95,69.0,1.6,0.0,1.0
1996,19,11,284.75,76.0,1.9,0.0,0.0
1996,20,11,283.45,75.0,2.1,0.0,0.0
1996,21,11,282.35,80.0,2.0,0.0,0.0
1996,22,11,283.05,73.0,2.5,0.0,0.0
1996,23,11,283.05,73.0,2.7,0.0,0.0
1996,0,12,283.75,67.0,4.3,0.0,0.0
1996,1,12,283.15,67.0,4.1,0.0,0.0
1996,2,12,283.45,63.0,4.2,0.0,0.0
1996,3,12,281.15,73.0,3.1,0.0,0.0
1996,4,12,278.75,82.0,3.0,0.0,0.0
1996,5,12,279.25,79.0,3.6,0.0,0.0
1996,6,12,280.25,71.0,5.5,0.0,0.0
1996,7,12,281.05,64.0,5.5,0.0,0.0
1996,8,12,281.15,64.0,5.3,0.0,26.0
1996,9,12,282.05,65.0,4.4,0.0,159.0
1996,10,12,283.85,61.0,4.8,0.0,294.0
1996,11,12,286.95,53.0,4.9,0.0,404.0
1996,12,12,289.75,48.0,4.2,0.0,466.0
1996,13,12,292.25,42.0,3.3,0.0,475.0
1996,14,12,294.45,38.0,2.5,0.0,434.0
1996,15,12,295.95,33.0,1.7,0.0,339.0
1996,16,12,296.25,33.0,1.0,0.0,153.0
1996,17,12,293.35,52.0,1.2,0.0,65.0
1996,18,12,287.45,77.0,2.0,0.0,1.0
1996,19,12,285.85,75.0,1.5,0.0,0.0
1996,20,12,284.25,83.0,1.0,0.0,0.0
1996,21,12,283.45,87.0,1.0,0.0,0.0
1996,22,12,281.15,88.0,1.8,0.0,0.0
1996,23,12,280.85,88.0,1.7,0.0,0.0
1996,0,13,280.75,89.0,1.6,0.0,0.0
1996,1,13,281.15,88.0,1.6,0.0,0.0
1996,2,13,281.05,87.0,1.7,0.0,0.0
1996,3,13,280.65,86.0,1.9,0.0,0.0
1996,4,13,280.65,84.0,2.4,0.0,0.0
1996,5,13,279.25,86.0,2.0,0.0,0.0
1996,6,13,278.35,87.0,1.8,0.0,0.0
1996,7,13,278.15,88.0,2.4,0.0,0.0
1996,8,13,280.45,79.0,3.1,0.0,33.0
1996,9,13,281.75,77.0,3.3,0.0,149.0
1996,10,13,284.35,68.0,3.6,0.0,289.0
1996,11,13,287.05,57.0,3.1,0.0,397.0
1996,12,13,288.45,61.0,3.0,0.0,457.0
1996,13,13,289.35,67.0,4.3,0.0,465.0
1996,14,13,289.35,72.0,4.9,0.0,420.0
1996,15,13,288.35,78.0,5.7,0.0,328.0
1996,16,13,287.25,82.0,5.6,0.0,205.0
1996,17,13,286.15,87.0,5.2,0.0,66.0
1996,18,13,284.15,94.0,4.1,0.0,2.0
1996,19,13,282.85,97.0,2.7,0.0,0.0
1996,20,13,281.95,99.0,2.0,0.0,0.0
1996,21,13,282.05,100.0,2.2,0.0,0.0
1996,22,13,283.55,98.0,3.4,0.0,0.0
1996,23,13,283.45,98.0,2.6,0.0,0.0
1996,0,14,283.25,98.0,1.7,0.0,0.0
1996,1,14,282.45,98.0,1.4,0.0,0.0
1996,2,14,282.15,99.0,1.2,0.0,0.0
1996,3,14,281.95,100.0,1.7,0.0,0.0
1996,4,14,281.75,100.0,2.3,0.0,0.0
1996,5,14,281.35,100.0,1.8,0.0,0.0
1996,6,14,281.35,100.0,1.1,0.0,0.0
1996,7,14,281.35,100.0,1.8,0.0,0.0
1996,8,14,281.25,100.0,1.4,0.0,5.0
1996,9,14,281.45,99.0,3.0,0.0,32.0
1996,10,14,281.65,96.0,4.8,0.0,112.0
1996,11,14,282.05,93.0,4.4,0.0,212.0
1996,12,14,284.25,86.0,4.0,0.0,433.0
1996,13,14,286.15,79.0,3.3,0.0,443.0
1996,14,14,288.65,65.0,1.6,0.0,421.0
1996,15,14,288.15,70.0,4.5,0.0,317.0
1996,16,14,286.05,80.0,5.5,0.0,156.0
1996,17,14,285.15,87.0,4.2,0.0,46.0
1996,18,14,284.05,92.0,2.8,0.0,1.0
1996,19,14,283.85,94.0,2.5,0.0,0.0
1996,20,14,283.55,94.0,1.7,0.0,0.0
1996,21,14,282.95,95.0,1.3,0.0,0.0
1996,22,14,282.25,97.0,1.5,0.0,0.0
1996,23,14,282.15,98.0,1.9,0.0,0.0
1996,0,15,282.55,97.0,1.7,0.0,0.0
1996,1,15,281.15,98.0,1.5,0.0,0.0
1996,2,15,280.35,99.0,1.7,0.0,0.0
1996,3,15,279.35,99.0,1.3,0.0,0.0
1996,4,15,278.85,100.0,1.4,0.0,0.0
1996,5,15,279.65,100.0,1.6,0.0,0.0
1996,6,15,280.35,100.0,0.9,0.0,0.0
1996,7,15,280.95,100.0,1.1,0.0,0.0
1996,8,15,280.45,100.0,2.2,0.0,16.0
1996,9,15,282.35,98.0,2.2,0.0,154.0
1996,10,15,283.35,96.0,3.2,0.0,314.0
1996,11,15,284.95,91.0,2.3,0.0,208.0
1996,12,15,286.25,85.0,1.1,0.0,198.0
1996,13,15,287.65,81.0,1.4,0.0,235.0
1996,14,15,287.65,86.0,3.3,0.0,136.0
1996,15,15,287.35,94.0,3.5,0.0,86.0
1996,16,15,287.45,96.0,3.1,0.0,80.0
1996,17,15,287.75,96.0,2.1,0.0,39.0
1996,18,15,287.55,96.0,1.6,0.0,1.0
1996,19,15,286.85,98.0,1.5,0.0,0.0
1996,20,15,286.15,99.0,1.3,0.0,0.0
1996,21,15,285.15,100.0,1.5,0.0,0.0
1996,22,15,285.15,99.0,2.1,0.0,0.0
1996,23,15,284.45,100.0,1.1,0.0,0.0
1996,0,16,283.95,100.0,1.2,0.0,0.0
1996,1,16,283.35,100.0,1.2,0.0,0.0
1996,2,16,282.55,100.0,1.2,0.0,0.0
1996,3,16,282.85,100.0,2.3,0.0,0.0
1996,4,16,284.25,100.0,3.9,0.0,0.0
1996,5,16,284.75,100.0,4.3,0.0,0.0
1996,6,16,284.85,100.0,5.1,0.0,0.0
1996,7,16,284.95,97.0,5.6,0.0,0.0
1996,8,16,284.75,94.0,5.0,0.0,3.0
1996,9,16,284.45,95.0,4.1,2.0,9.0
1996,10,16,284.55,99.0,3.0,4.0,17.0
1996,11,16,284.95,100.0,2.6,8.0,10.0
1996,12,16,285.85,100.0,2.1,3.0,11.0
1996,13,16,288.75,98.0,5.0,0.0,59.0
1996,14,16,290.35,93.0,8.2,0.0,76.0
1996,15,16,289.95,92.0,8.4,0.0,75.0
1996,16,16,289.45,91.0,8.2,0.0,95.0
1996,17,16,288.85,87.0,7.4,0.0,36.0
1996,18,16,287.95,89.0,6.2,0.0,1.0
1996,19,16,287.35,90.0,5.8,0.0,0.0
1996,20,16,286.55,95.0,7.5,0.0,0.0
1996,21,16,285.55,90.0,7.4,0.0,0.0
1996,22,16,285.15,90.0,6.3,0.0,0.0
1996,23,16,284.95,89.0,6.7,0.0,0.0
1996,0,17,284.05,91.0,5.1,0.0,0.0
1996,1,17,283.35,92.0,4.5,0.0,0.0
1996,2,17,283.15,90.0,4.6,0.0,0.0
1996,3,17,282.85,89.0,4.1,0.0,0.0
1996,4,17,281.75,91.0,2.9,0.0,0.0
1996,5,17,281.25,90.0,2.4,0.0,0.0
1996,6,17,280.55,90.0,2.0,0.0,0.0
1996,7,17,280.05,89.0,1.9,0.0,181.0
1996,8,17,278.85,94.0,1.8,0.0,22.0
1996,9,17,281.15,90.0,1.1,0.0,143.0
1996,10,17,283.55,81.0,1.8,0.0,295.0
1996,11,17,284.85,75.0,2.7,0.0,400.0
1996,12,17,285.55,67.0,2.0,0.0,471.0
1996,13,17,286.05,65.0,1.9,0.0,483.0
1996,14,17,286.75,62.0,2.1,0.0,440.0
1996,15,17,287.35,59.0,1.7,0.0,350.0
1996,16,17,287.55,59.0,1.4,0.0,205.0
1996,17,17,286.15,73.0,3.4,0.0,75.0
1996,18,17,284.05,83.0,3.4,0.0,1.0
1996,19,17,283.25,89.0,1.9,0.0,0.0
1996,20,17,282.55,91.0,0.8,0.0,0.0
1996,21,17,282.05,94.0,1.1,0.0,0.0
1996,22,17,281.95,96.0,1.1,0.0,51.0
1996,23,17,282.05,96.0,1.8,0.0,0.0
1996,0,18,282.25,95.0,2.5,0.0,0.0
1996,1,18,282.45,91.0,3.8,0.0,0.0
1996,2,18,281.85,92.0,4.3,0.0,0.0
1996,3,18,281.45,94.0,3.6,0.0,0.0
1996,4,18,281.55,94.0,3.7,0.0,0.0
1996,5,18,281.45,95.0,2.0,0.0,0.0
1996,6,18,281.55,94.0,2.0,0.0,0.0
1996,7,18,281.85,92.0,2.8,0.0,0.0
1996,8,18,281.85,91.0,3.6,0.0,11.0
1996,9,18,282.45,87.0,3.8,0.0,59.0
1996,10,18,282.95,82.0,3.9,0.0,58.0
1996,11,18,283.65,83.0,3.2,0.0,82.0
1996,12,18,284.25,83.0,3.8,0.0,104.0
1996,13,18,285.85,78.0,3.3,0.0,150.0
1996,14,18,288.05,70.0,4.6,0.0,214.0
1996,15,18,289.65,70.0,3.5,0.0,164.0
1996,16,18,290.35,73.0,2.3,0.0,69.0
1996,17,18,289.15,80.0,1.7,0.0,10.0
1996,18,18,287.35,90.0,3.2,0.0,0.0
1996,19,18,285.55,97.0,4.5,2.0,0.0
1996,20,18,284.65,99.0,3.3,0.0,0.0
1996,21,18,284.25,100.0,1.9,0.0,0.0
1996,22,18,284.25,100.0,1.1,0.0,0.0
1996,23,18,284.85,99.0,2.1,0.0,0.0
1996,0,19,284.25,98.0,1.7,0.0,0.0
1996,1,19,283.55,99.0,2.0,0.0,0.0
1996,2,19,283.75,99.0,2.0,0.0,0.0
1996,3,19,283.65,98.0,1.8,0.0,0.0
1996,4,19,283.75,98.0,1.5,0.0,0.0
1996,5,19,283.35,96.0,1.5,0.0,0.0
1996,6,19,284.25,95.0,3.2,1.0,0.0
1996,7,19,284.05,95.0,2.7,0.0,0.0
1996,8,19,282.95,96.0,2.2,0.0,9.0
1996,9,19,283.55,97.0,1.8,0.0,96.0
1996,10,19,284.95,95.0,2.2,0.0,201.0
1996,11,19,286.05,89.0,3.2,0.0,299.0
1996,12,19,287.25,80.0,3.8,0.0,450.0
1996,13,19,287.75,74.0,4.3,0.0,495.0
1996,14,19,287.85,73.0,4.5,0.0,467.0
1996,15,19,287.65,70.0,4.9,0.0,368.0
1996,16,19,287.05,71.0,5.1,0.0,236.0
1996,17,19,286.25,76.0,4.0,0.0,99.0
1996,18,19,284.45,85.0,2.4,0.0,4.0
1996,19,19,283.25,90.0,1.4,0.0,0.0
1996,20,19,282.35,93.0,1.6,0.0,0.0
1996,21,19,282.35,94.0,1.7,0.0,197.0
1996,22,19,280.85,96.0,1.7,0.0,60.0
1996,23,19,279.75,96.0,1.8,0.0,1.0
1996,0,20,279.05,98.0,1.9,0.0,0.0
1996,1,20,279.05,97.0,2.0,0.0,0.0
1996,2,20,278.65,98.0,1.8,0.0,0.0
1996,3,20,278.35,97.0,1.7,0.0,0.0
1996,4,20,277.75,98.0,1.6,0.0,0.0
1996,5,20,276.95,99.0,1.8,0.0,0.0
1996,6,20,276.75,100.0,1.5,0.0,0.0
1996,7,20,276.85,99.0,1.7,0.0,0.0
1996,8,20,276.45,100.0,1.9,0.0,29.0
1996,9,20,278.95,95.0,2.9,0.0,168.0
1996,10,20,280.65,93.0,3.4,0.0,300.0
1996,11,20,282.85,89.0,3.7,0.0,408.0
1996,12,20,284.65,84.0,3.0,0.0,477.0
1996,13,20,286.85,73.0,1.8,0.0,490.0
1996,14,20,288.15,61.0,1.1,0.0,452.0
1996,15,20,288.45,59.0,1.6,0.0,363.0
1996,16,20,288.25,66.0,2.4,0.0,254.0
1996,17,20,286.75,74.0,3.1,0.0,80.0
1996,18,20,284.65,83.0,1.9,0.0,3.0
1996,19,20,283.55,90.0,2.3,0.0,0.0
1996,20,20,283.75,89.0,1.6,0.0,0.0
1996,21,20,283.75,90.0,2.5,0.0,0.0
1996,22,20,283.35,88.0,3.7,0.0,0.0
1996,23,20,282.35,89.0,3.6,0.0,0.0
1996,0,21,282.25,89.0,3.8,0.0,0.0
1996,1,21,282.05,85.0,4.0,1.0,0.0
1996,2,21,281.45,94.0,2.6,6.0,0.0
1996,3,21,281.35,99.0,1.7,4.0,0.0
1996,4,21,281.75,100.0,1.7,2.0,0.0
1996,5,21,282.25,100.0,1.6,0.0,0.0
1996,6,21,281.45,100.0,0.9,0.0,283.0
1996,7,21,280.95,100.0,1.2,0.0,121.0
1996,8,21,280.55,100.0,1.3,1.0,17.0
1996,9,21,281.95,100.0,1.4,0.0,68.0
1996,10,21,283.25,99.0,1.9,0.0,293.0
1996,11,21,284.75,89.0,2.5,0.0,363.0
1996,12,21,285.35,77.0,3.4,0.0,298.0
1996,13,21,286.05,71.0,4.3,0.0,513.0
1996,14,21,285.95,69.0,4.6,0.0,403.0
1996,15,21,285.35,73.0,4.4,0.0,325.0
1996,16,21,285.25,69.0,3.9,0.0,214.0
1996,17,21,284.15,77.0,3.2,0.0,71.0
1996,18,21,282.45,86.0,1.8,0.0,3.0
1996,19,21,281.75,88.0,1.7,0.0,0.0
1996,20,21,281.25,89.0,1.9,0.0,298.0
1996,21,21,280.65,93.0,3.0,1.0,186.0
1996,22,21,280.15,98.0,2.0,2.0,57.0
1996,23,21,279.75,97.0,1.5,0.0,1.0
1996,0,22,279.75,98.0,1.5,0.0,0.0
1996,1,22,280.05,99.0,2.6,1.0,0.0
1996,2,22,279.95,100.0,2.4,0.0,0.0
1996,3,22,279.85,100.0,2.1,0.0,0.0
1996,4,22,279.55,99.0,2.1,0.0,0.0
1996,5,22,278.85,98.0,2.2,0.0,0.0
1996,6,22,277.95,96.0,2.5,0.0,0.0
1996,7,22,278.05,92.0,2.4,0.0,0.0
1996,8,22,277.55,90.0,2.2,0.0,17.0
1996,9,22,278.35,89.0,2.4,0.0,147.0
