HJ0305XDHTHXWXPXXXR
KXRXSXMXXXW
2.00,0.00,12.00
1994,17,4,284.45,99.0,2.7,nan,41.0
1994,18,4,284.85,99.0,2.6,nan,115.0
1994,19,4,286.85,98.0,1.4,nan,481.0
1994,20,4,289.45,81.0,3.4,nan,583.0
1994,21,4,289.75,77.0,5.2,nan,631.0
1994,22,4,290.95,72.0,5.8,nan,637.0
1994,23,4,291.95,69.0,7.1,nan,792.0
1994,0,5,291.95,68.0,7.6,nan,728.0
1994,1,5,291.55,68.0,7.8,nan,605.0
1994,2,5,290.95,70.0,7.3,nan,436.0
1994,3,5,289.85,74.0,6.8,nan,242.0
1994,4,5,288.15,81.0,6.4,nan,66.0
1994,5,5,286.95,86.0,5.0,nan,1.0
1994,6,5,286.45,89.0,4.2,nan,680.0
1994,7,5,285.85,91.0,2.9,nan,511.0
1994,8,5,285.15,93.0,2.1,nan,316.0
1994,9,5,284.65,95.0,1.5,nan,158.0
1994,10,5,283.05,95.0,1.4,nan,9.0
1994,11,5,282.55,95.0,1.4,nan,722.0
1994,12,5,282.35,96.0,1.2,nan,565.0
1994,13,5,281.25,96.0,1.3,nan,0.0
1994,14,5,282.25,97.0,1.2,nan,0.0
1994,15,5,284.05,96.0,1.2,nan,0.0
1994,16,5,284.35,96.0,1.2,nan,0.0
1994,17,5,284.65,96.0,1.1,nan,17.0
1994,18,5,284.85,97.0,0.8,nan,51.0
1994,19,5,285.05,97.0,1.3,nan,116.0
1994,20,5,285.65,94.0,1.4,nan,166.0
1994,21,5,286.95,90.0,2.3,nan,353.0
1994,22,5,290.55,75.0,4.3,nan,786.0
1994,23,5,293.05,63.0,5.6,nan,788.0
1994,0,6,293.35,61.0,6.3,nan,726.0
1994,1,6,292.35,64.0,6.7,nan,606.0
1994,2,6,291.35,68.0,6.4,nan,442.0
1994,3,6,289.95,73.0,6.4,nan,248.0
1994,4,6,287.85,82.0,6.0,nan,63.0
1994,5,6,286.05,88.0,4.8,nan,0.0
1994,6,6,285.35,91.0,3.8,nan,660.0
1994,7,6,285.15,91.0,3.4,nan,498.0
1994,8,6,285.45,90.0,3.8,nan,306.0
1994,9,6,285.45,91.0,2.8,nan,116.0
1994,10,6,285.55,90.0,2.9,nan,8.0
1994,11,6,285.25,90.0,2.6,nan,719.0
1994,12,6,284.95,90.0,2.0,nan,562.0
1994,13,6,284.45,90.0,1.8,nan,371.0
1994,14,6,284.35,89.0,1.9,nan,174.0
1994,15,6,284.35,87.0,1.0,nan,27.0
1994,16,6,284.25,87.0,2.3,nan,0.0
1994,17,6,284.25,86.0,2.4,nan,27.0
1994,18,6,284.95,83.0,2.3,nan,87.0
1994,19,6,285.95,79.0,2.7,nan,248.0
1994,20,6,287.35,73.0,3.0,nan,578.0
1994,21,6,289.05,68.0,3.5,nan,759.0
1994,22,6,290.35,64.0,4.2,nan,820.0
1994,23,6,291.45,60.0,5.0,nan,819.0
1994,0,7,291.45,59.0,5.7,nan,753.0
1994,1,7,291.65,59.0,6.0,nan,630.0
1994,2,7,291.15,62.0,6.2,nan,456.0
1994,3,7,290.15,68.0,5.7,nan,255.0
1994,4,7,288.25,79.0,5.2,nan,64.0
1994,5,7,286.65,87.0,4.4,nan,0.0
1994,6,7,285.95,90.0,3.5,nan,669.0
1994,7,7,285.25,92.0,2.4,nan,505.0
1994,8,7,284.85,93.0,1.7,nan,308.0
1994,9,7,283.45,94.0,1.0,nan,119.0
1994,10,7,282.05,95.0,1.2,nan,7.0
1994,11,7,281.05,95.0,1.5,nan,736.0
1994,12,7,280.85,96.0,1.4,nan,0.0
1994,13,7,281.45,97.0,1.2,nan,0.0
1994,14,7,283.05,98.0,1.1,nan,0.0
1994,15,7,282.95,98.0,1.6,nan,0.0
1994,16,7,282.05,99.0,2.0,nan,0.0
1994,17,7,282.15,99.0,2.2,nan,24.0
1994,18,7,282.85,99.0,2.8,nan,103.0
1994,19,7,283.65,99.0,3.0,nan,315.0
1994,20,7,286.85,89.0,3.2,nan,621.0
1994,21,7,291.65,65.0,1.7,nan,745.0
1994,22,7,294.75,53.0,2.8,nan,803.0
1994,23,7,295.85,55.0,5.5,nan,791.0
1994,0,8,293.95,60.0,6.5,nan,722.0
1994,1,8,293.45,61.0,6.9,nan,603.0
1994,2,8,291.95,68.0,6.7,nan,433.0
1994,3,8,290.85,72.0,5.8,nan,235.0
1994,4,8,289.15,79.0,4.6,nan,58.0
1994,5,8,286.95,89.0,4.1,nan,0.0
1994,6,8,285.65,94.0,2.8,nan,672.0
1994,7,8,285.05,96.0,1.9,nan,507.0
1994,8,8,285.35,97.0,2.0,nan,314.0
1994,9,8,285.05,97.0,1.8,nan,119.0
1994,10,8,284.65,98.0,1.0,nan,6.0
1994,11,8,284.15,98.0,1.8,nan,740.0
1994,12,8,284.05,99.0,2.6,nan,573.0
1994,13,8,283.85,99.0,3.1,nan,380.0
1994,14,8,283.15,99.0,2.9,nan,171.0
1994,15,8,282.45,99.0,2.4,nan,16.0
1994,16,8,281.55,99.0,1.6,nan,1.0
1994,17,8,281.85,99.0,2.4,nan,80.0
1994,18,8,284.05,96.0,3.6,nan,271.0
1994,19,8,288.35,76.0,4.2,nan,465.0
1994,20,8,292.75,56.0,3.3,nan,633.0
1994,21,8,297.05,41.0,2.1,nan,743.0
1994,22,8,299.65,31.0,2.0,nan,812.0
1994,23,8,299.65,44.0,4.0,nan,803.0
1994,0,9,298.55,47.0,5.1,nan,733.0
1994,1,9,295.95,50.0,6.3,nan,610.0
1994,2,9,294.75,51.0,6.2,nan,442.0
1994,3,9,294.05,49.0,4.8,nan,243.0
1994,4,9,292.15,54.0,3.4,nan,59.0
1994,5,9,289.45,72.0,3.2,nan,0.0
1994,6,9,288.15,77.0,2.4,nan,676.0
1994,7,9,286.15,90.0,2.0,nan,512.0
1994,8,9,284.95,94.0,1.6,nan,314.0
1994,9,9,284.45,96.0,1.3,nan,100.0
1994,10,9,284.25,98.0,1.1,nan,3.0
1994,11,9,282.65,98.0,0.8,nan,724.0
1994,12,9,282.85,99.0,2.1,nan,565.0
1994,13,9,283.65,98.0,2.6,nan,371.0
1994,14,9,283.25,93.0,2.7,nan,173.0
1994,15,9,283.05,86.0,2.7,nan,27.0
1994,16,9,281.75,88.0,2.3,nan,1.0
1994,17,9,283.65,78.0,2.4,nan,79.0
1994,18,9,287.35,64.0,3.1,nan,270.0
1994,19,9,291.45,51.0,3.8,nan,468.0
1994,20,9,295.45,43.0,3.2,nan,635.0
1994,21,9,299.45,33.0,2.9,nan,749.0
1994,22,9,302.55,23.0,1.6,nan,817.0
1994,23,9,302.55,32.0,4.0,nan,805.0
1994,0,10,298.85,44.0,5.5,nan,728.0
1994,1,10,297.35,45.0,6.0,nan,600.0
1994,2,10,296.45,43.0,5.5,nan,434.0
1994,3,10,295.95,45.0,4.5,nan,241.0
1994,4,10,293.65,52.0,3.5,nan,58.0
1994,5,10,289.55,76.0,2.5,nan,0.0
1994,6,10,286.55,90.0,1.5,nan,654.0
1994,7,10,284.95,94.0,1.0,nan,492.0
1994,8,10,284.25,96.0,0.9,nan,297.0
1994,9,10,282.45,97.0,0.9,nan,107.0
1994,10,10,282.35,98.0,1.4,nan,5.0
1994,11,10,282.75,98.0,1.5,nan,714.0
1994,12,10,283.55,95.0,1.9,nan,0.0
1994,13,10,284.65,83.0,2.6,nan,0.0
1994,14,10,283.95,79.0,2.3,nan,0.0
1994,15,10,282.95,79.0,2.2,nan,0.0
1994,16,10,281.95,82.0,1.4,nan,1.0
1994,17,10,283.55,72.0,2.3,nan,77.0
1994,18,10,287.95,56.0,3.3,nan,261.0
1994,19,10,291.95,46.0,3.2,nan,465.0
1994,20,10,296.15,39.0,3.1,nan,630.0
1994,21,10,300.35,31.0,2.5,nan,747.0
1994,22,10,304.15,22.0,1.5,nan,810.0
1994,23,10,304.75,25.0,3.4,nan,799.0
1994,0,11,301.25,32.0,5.7,nan,724.0
1994,1,11,299.65,36.0,5.4,nan,599.0
1994,2,11,298.85,42.0,5.1,nan,426.0
1994,3,11,297.05,46.0,4.7,nan,230.0
1994,4,11,294.85,52.0,4.0,nan,52.0
1994,5,11,293.35,48.0,3.6,nan,0.0
1994,6,11,291.45,52.0,1.9,nan,659.0
1994,7,11,288.15,73.0,1.3,nan,492.0
1994,8,11,287.55,73.0,1.1,nan,297.0
1994,9,11,284.95,84.0,1.4,nan,108.0
1994,10,11,284.45,86.0,1.5,nan,4.0
1994,11,11,284.45,84.0,1.8,nan,705.0
1994,12,11,284.85,79.0,1.6,nan,541.0
1994,13,11,285.25,75.0,1.7,nan,353.0
1994,14,11,286.55,63.0,3.1,nan,157.0
1994,15,11,287.65,55.0,2.9,nan,19.0
1994,16,11,286.95,57.0,1.9,nan,1.0
1994,17,11,288.25,50.0,3.3,nan,73.0
1994,18,11,290.95,45.0,4.4,nan,260.0
1994,19,11,293.75,40.0,5.5,nan,453.0
1994,20,11,297.65,37.0,3.9,nan,618.0
1994,21,11,301.95,31.0,3.3,nan,733.0
1994,22,11,306.15,23.0,2.2,nan,793.0
1994,23,11,304.15,33.0,4.8,nan,779.0
1994,0,12,302.15,38.0,5.6,nan,711.0
1994,1,12,300.15,41.0,6.4,nan,581.0
1994,2,12,298.65,42.0,5.9,nan,420.0
1994,3,12,297.25,46.0,4.7,nan,224.0
1994,4,12,294.55,55.0,3.8,nan,47.0
1994,5,12,290.65,76.0,2.4,nan,0.0
1994,6,12,288.45,85.0,1.2,nan,640.0
1994,7,12,287.35,88.0,1.4,nan,474.0
1994,8,12,286.35,90.0,1.1,nan,281.0
1994,9,12,285.35,93.0,1.0,nan,94.0
1994,10,12,284.45,94.0,0.8,nan,4.0
1994,11,12,283.95,95.0,1.4,nan,720.0
1994,12,12,283.45,97.0,1.1,nan,558.0
1994,13,12,282.85,98.0,1.3,nan,368.0
1994,14,12,283.45,98.0,1.6,nan,168.0
1994,15,12,284.85,93.0,2.1,nan,21.0
1994,16,12,284.05,87.0,1.5,nan,1.0
1994,17,12,285.45,74.0,2.1,nan,70.0
1994,18,12,288.35,66.0,2.3,nan,244.0
1994,19,12,292.55,52.0,2.6,nan,434.0
1994,20,12,296.35,42.0,1.7,nan,584.0
1994,21,12,298.45,40.0,2.7,nan,705.0
1994,22,12,297.65,49.0,4.7,nan,762.0
1994,23,12,296.15,56.0,5.6,nan,742.0
1994,0,13,296.05,56.0,5.8,nan,677.0
1994,1,13,296.05,53.0,5.7,nan,545.0
1994,2,13,295.55,54.0,5.3,nan,367.0
1994,3,13,293.95,60.0,4.9,nan,186.0
1994,4,13,289.65,79.0,4.2,nan,34.0
1994,5,13,286.75,92.0,3.6,nan,767.0
1994,6,13,286.05,95.0,3.0,nan,646.0
1994,7,13,285.85,97.0,2.7,nan,479.0
1994,8,13,285.65,98.0,1.9,nan,263.0
1994,9,13,285.35,98.0,1.0,nan,38.0
1994,10,13,285.25,99.0,0.8,nan,2.0
1994,11,13,285.05,99.0,1.9,nan,714.0
1994,12,13,284.85,99.0,1.8,nan,549.0
1994,13,13,284.75,99.0,1.6,nan,354.0
1994,14,13,284.75,99.0,1.4,nan,153.0
1994,15,13,284.65,99.0,2.2,nan,17.0
1994,16,13,284.95,100.0,2.4,nan,0.0
1994,17,13,284.75,100.0,1.3,nan,27.0
1994,18,13,285.45,99.0,1.4,nan,195.0
1994,19,13,286.85,98.0,1.3,nan,369.0
1994,20,13,289.55,81.0,1.5,nan,562.0
1994,21,13,292.25,69.0,2.7,nan,687.0
1994,22,13,293.35,65.0,4.9,nan,756.0
1994,23,13,293.35,66.0,5.4,nan,732.0
1994,0,14,293.15,67.0,6.0,nan,624.0
1994,1,14,293.05,68.0,6.4,nan,545.0
1994,2,14,291.55,73.0,7.0,nan,365.0
1994,3,14,289.95,79.0,6.9,nan,182.0
1994,4,14,288.35,85.0,5.4,nan,31.0
1994,5,14,287.45,88.0,4.2,nan,0.0
1994,6,14,287.15,90.0,3.4,nan,627.0
1994,7,14,286.95,91.0,2.7,nan,410.0
1994,8,14,286.55,92.0,1.5,nan,112.0
1994,9,14,285.85,94.0,0.8,nan,28.0
1994,10,14,285.45,94.0,1.1,nan,1.0
1994,11,14,285.65,95.0,1.2,nan,703.0
1994,12,14,285.55,95.0,1.1,nan,541.0
1994,13,14,285.75,96.0,0.8,nan,349.0
1994,14,14,285.35,95.0,0.7,nan,152.0
1994,15,14,285.45,96.0,1.2,nan,16.0
1994,16,14,285.95,96.0,0.8,nan,0.0
1994,17,14,285.75,97.0,0.8,nan,21.0
1994,18,14,286.05,98.0,1.0,nan,115.0
1994,19,14,287.65,95.0,1.0,nan,317.0
1994,20,14,291.65,78.0,1.7,nan,556.0
1994,21,14,295.15,63.0,1.4,nan,660.0
1994,22,14,298.05,49.0,2.7,nan,608.0
1994,23,14,298.65,52.0,5.5,nan,717.0
1994,0,15,295.35,61.0,6.9,nan,653.0
1994,1,15,294.45,63.0,6.5,nan,533.0
1994,2,15,294.05,63.0,6.3,nan,371.0
1994,3,15,292.85,68.0,5.9,nan,190.0
1994,4,15,290.55,78.0,5.6,nan,36.0
1994,5,15,288.85,85.0,4.7,nan,0.0
1994,6,15,288.25,88.0,4.3,nan,605.0
1994,7,15,287.85,90.0,3.2,nan,441.0
1994,8,15,287.35,91.0,2.4,nan,252.0
1994,9,15,287.15,93.0,2.9,nan,75.0
1994,10,15,287.05,92.0,2.4,nan,2.0
1994,11,15,286.75,84.0,3.5,nan,686.0
1994,12,15,286.25,89.0,3.4,nan,526.0
1994,13,15,286.05,92.0,3.4,nan,335.0
1994,14,15,285.45,92.0,3.3,nan,141.0
1994,15,15,285.65,92.0,3.2,nan,14.0
1994,16,15,286.15,90.0,2.5,nan,753.0
1994,17,15,286.25,89.0,1.6,nan,597.0
1994,18,15,286.25,88.0,1.8,nan,412.0
1994,19,15,286.15,87.0,1.7,nan,216.0
1994,20,15,286.05,87.0,2.7,nan,45.0
1994,21,15,286.15,86.0,1.7,nan,0.0
1994,22,15,286.25,86.0,1.0,nan,15.0
1994,23,15,286.75,85.0,1.1,nan,73.0
1994,0,16,287.75,81.0,1.3,nan,209.0
1994,1,16,289.55,74.0,1.2,nan,528.0
1994,2,16,291.15,67.0,2.1,nan,748.0
1994,3,16,292.95,60.0,4.1,nan,806.0
1994,4,16,293.55,57.0,5.5,nan,808.0
1994,5,16,293.15,57.0,6.2,nan,743.0
1994,6,16,292.75,53.0,6.1,nan,628.0
1994,7,16,292.35,51.0,6.4,nan,463.0
1994,8,16,291.55,53.0,5.5,nan,271.0
1994,9,16,290.15,58.0,4.6,nan,86.0
1994,10,16,288.05,74.0,3.3,nan,2.0
1994,11,16,286.75,85.0,2.6,nan,671.0
1994,12,16,286.55,88.0,2.6,nan,512.0
1994,13,16,286.45,87.0,2.3,nan,324.0
1994,14,16,285.75,90.0,1.9,nan,134.0
1994,15,16,285.55,91.0,1.6,nan,12.0
1994,16,16,286.35,90.0,1.4,nan,747.0
1994,17,16,286.55,92.0,2.2,nan,421.0
1994,18,16,286.35,95.0,1.2,nan,376.0
1994,19,16,286.65,95.0,1.6,nan,110.0
1994,20,16,286.85,93.0,1.6,nan,28.0
1994,21,16,287.05,90.0,1.9,nan,0.0
1994,22,16,286.85,89.0,2.0,nan,11.0
1994,23,16,286.35,88.0,1.9,nan,32.0
1994,0,17,287.15,87.0,2.1,nan,56.0
1994,1,17,287.85,88.0,3.2,nan,77.0
1994,2,17,287.25,93.0,2.3,nan,71.0
1994,3,17,287.65,90.0,2.4,nan,157.0
1994,4,17,289.05,84.0,2.7,nan,215.0
1994,5,17,288.85,82.0,4.5,nan,133.0
1994,6,17,288.95,81.0,4.5,nan,160.0
1994,7,17,289.15,79.0,3.7,nan,126.0
1994,8,17,288.85,80.0,3.8,nan,71.0
1994,9,17,288.15,83.0,3.5,nan,29.0
1994,10,17,287.15,88.0,2.7,nan,1.0
1994,11,17,286.55,89.0,1.9,nan,688.0
1994,12,17,285.45,90.0,1.6,nan,509.0
1994,13,17,284.65,91.0,1.6,nan,311.0
1994,14,17,283.25,94.0,1.3,nan,87.0
1994,15,17,282.35,95.0,0.9,nan,8.0
1994,16,17,283.05,96.0,2.0,nan,747.0
1994,17,17,285.35,95.0,2.8,nan,0.0
1994,18,17,285.65,95.0,1.9,nan,402.0
1994,19,17,284.95,95.0,1.3,nan,85.0
1994,20,17,284.55,95.0,1.1,nan,7.0
1994,21,17,285.15,95.0,0.7,nan,0.0
1994,22,17,285.45,94.0,1.2,nan,15.0
1994,23,17,285.55,93.0,1.5,nan,55.0
1994,0,18,285.65,92.0,1.4,nan,108.0
1994,1,18,286.45,89.0,1.5,nan,242.0
1994,2,18,288.45,82.0,3.1,nan,675.0
1994,3,18,290.65,74.0,4.0,nan,798.0
1994,4,18,291.95,68.0,4.6,nan,801.0
1994,5,18,293.25,63.0,5.4,nan,737.0
1994,6,18,293.05,63.0,5.8,nan,615.0
1994,7,18,291.35,69.0,6.7,nan,451.0
1994,8,18,289.45,76.0,6.6,nan,259.0
1994,9,18,287.55,84.0,6.0,nan,70.0
1994,10,18,286.15,90.0,5.2,nan,1.0
1994,11,18,285.65,91.0,5.1,nan,670.0
1994,12,18,285.75,90.0,3.9,nan,509.0
1994,13,18,285.95,89.0,5.1,nan,300.0
1994,14,18,285.45,91.0,4.0,nan,69.0
1994,15,18,285.05,92.0,2.9,nan,4.0
1994,16,18,284.75,92.0,2.9,nan,738.0
1994,17,18,284.45,95.0,2.6,nan,579.0
1994,18,18,284.45,97.0,1.4,nan,394.0
1994,19,18,284.35,97.0,1.2,nan,208.0
1994,20,18,283.85,98.0,2.0,nan,37.0
1994,21,18,283.85,98.0,2.5,nan,0.0
1994,22,18,283.75,98.0,2.8,nan,32.0
1994,23,18,284.25,99.0,2.2,nan,137.0
1994,0,19,286.85,90.0,2.2,nan,440.0
1994,1,19,289.65,76.0,2.3,nan,574.0
1994,2,19,292.45,66.0,1.6,nan,693.0
1994,3,19,294.65,58.0,2.6,nan,679.0
1994,4,19,295.25,59.0,4.7,nan,732.0
1994,5,19,294.55,60.0,5.8,nan,664.0
1994,6,19,293.55,63.0,5.9,nan,581.0
1994,7,19,292.75,65.0,5.9,nan,455.0
1994,8,19,291.65,70.0,5.6,nan,263.0
1994,9,19,289.65,78.0,4.9,nan,66.0
1994,10,19,287.65,86.0,3.7,nan,0.0
1994,11,19,286.75,91.0,2.9,nan,665.0
1994,12,19,286.25,93.0,3.0,nan,502.0
1994,13,19,285.85,95.0,2.9,nan,314.0
1994,14,19,285.65,96.0,2.0,nan,127.0
1994,15,19,285.45,96.0,1.2,nan,10.0
1994,16,19,285.25,97.0,0.9,nan,729.0
1994,17,19,285.25,97.0,1.6,nan,584.0
1994,18,19,285.05,98.0,1.4,nan,404.0
1994,19,19,284.75,98.0,0.9,nan,202.0
1994,20,19,284.75,98.0,1.2,nan,34.0
1994,21,19,284.55,99.0,1.8,nan,1.0
1994,22,19,284.45,99.0,2.7,nan,41.0
1994,23,19,284.85,99.0,2.6,nan,115.0
1994,0,20,286.85,98.0,1.4,nan,481.0
1994,1,20,289.45,81.0,3.4,nan,583.0
1994,2,20,289.75,77.0,5.2,nan,631.0
1994,3,20,290.95,72.0,5.8,nan,637.0
1994,4,20,291.95,69.0,7.1,nan,792.0
1994,5,20,291.95,68.0,7.6,nan,728.0
1994,6,20,291.55,68.0,7.8,nan,605.0
1994,7,20,290.95,70.0,7.3,nan,436.0
1994,8,20,289.85,74.0,6.8,nan,242.0
1994,9,20,288.15,81.0,6.4,nan,66.0
1994,10,20,286.95,86.0,5.0,nan,1.0
1994,11,20,286.45,89.0,4.2,nan,680.0
1994,12,20,285.85,91.0,2.9,nan,511.0
1994,13,20,285.15,93.0,2.1,nan,316.0
1994,14,20,284.65,95.0,1.5,nan,158.0
1994,15,20,283.05,95.0,1.4,nan,9.0
1994,16,20,282.55,95.0,1.4,nan,722.0
1994,17,20,282.35,96.0,1.2,nan,565.0
1994,18,20,281.25,96.0,1.3,nan,0.0
1994,19,20,282.25,97.0,1.2,nan,0.0
1994,20,20,284.05,96.0,1.2,nan,0.0
1994,21,20,284.35,96.0,1.2,nan,0.0
1994,22,20,284.65,96.0,1.1,nan,17.0
1994,23,20,284.85,97.0,0.8,nan,51.0
1994,0,21,285.05,97.0,1.3,nan,116.0
1994,1,21,285.65,94.0,1.4,nan,166.0
1994,2,21,286.95,90.0,2.3,nan,353.0
1994,3,21,290.55,75.0,4.3,nan,786.0
1994,4,21,293.05,63.0,5.6,nan,788.0
1994,5,21,293.35,61.0,6.3,nan,726.0
1994,6,21,292.35,64.0,6.7,nan,606.0
1994,7,21,291.35,68.0,6.4,nan,442.0
1994,8,21,289.95,73.0,6.4,nan,248.0
1994,9,21,287.85,82.0,6.0,nan,63.0
1994,10,21,286.05,88.0,4.8,nan,0.0
1994,11,21,285.35,91.0,3.8,nan,660.0
1994,12,21,285.15,91.0,3.4,nan,498.0
1994,13,21,285.45,90.0,3.8,nan,306.0
1994,14,21,285.45,91.0,2.8,nan,116.0
1994,15,21,285.55,90.0,2.9,nan,8.0
1994,16,21,285.25,90.0,2.6,nan,719.0
1994,17,21,284.95,90.0,2.0,nan,562.0
1994,18,21,284.45,90.0,1.8,nan,371.0
1994,19,21,284.35,89.0,1.9,nan,174.0
1994,20,21,284.35,87.0,1.0,nan,27.0
1994,21,21,284.25,87.0,2.3,nan,0.0
1994,22,21,284.25,86.0,2.4,nan,27.0
1994,23,21,284.95,83.0,2.3,nan,87.0
1994,0,22,285.95,79.0,2.7,nan,248.0
1994,1,22,287.35,73.0,3.0,nan,578.0
1994,2,22,289.05,68.0,3.5,nan,759.0
1994,3,22,290.35,64.0,4.2,nan,820.0
1994,4,22,291.45,60.0,5.0,nan,819.0
1994,5,22,291.45,59.0,5.7,nan,753.0
1994,6,22,291.65,59.0,6.0,nan,630.0
1994,7,22,291.15,62.0,6.2,nan,456.0
1994,8,22,290.15,68.0,5.7,nan,255.0
1994,9,22,288.25,79.0,5.2,nan,64.0
1994,10,22,286.65,87.0,4.4,nan,0.0
1994,11,22,285.95,90.0,3.5,nan,669.0
1994,12,22,285.25,92.0,2.4,nan,505.0
1994,13,22,284.85,93.0,1.7,nan,308.0
1994,14,22,283.45,94.0,1.0,nan,119.0
1994,15,22,282.05,95.0,1.2,nan,7.0
1994,16,22,281.05,95.0,1.5,nan,736.0
1994,17,22,280.85,96.0,1.4,nan,0.0
1994,18,22,281.45,97.0,1.2,nan,0.0
1994,19,22,283.05,98.0,1.1,nan,0.0
1994,20,22,282.95,98.0,1.6,nan,0.0
1994,21,22,282.05,99.0,2.0,nan,0.0
1994,22,22,282.15,99.0,2.2,nan,24.0
1994,23,22,282.85,99.0,2.8,nan,103.0
1994,0,23,283.65,99.0,3.0,nan,315.0
1994,1,23,286.85,89.0,3.2,nan,621.0
1994,2,23,291.65,65.0,1.7,nan,745.0
1994,3,23,294.75,53.0,2.8,nan,803.0
1994,4,23,295.85,55.0,5.5,nan,791.0
