HJ0305XDHTHXWXPXXXR
KXRXSXMXXXW
2.00,0.00,12.00
5.5,0.07,0.17,0.00,0.00,0.00,0.00,0.00
2020,0,1,280.95,87.0,1.2,0.0,0.0
2020,0,1,280.95,87.0,1.2,0.0,0.0
2020,1,1,280.95,95.0,1.1,0.0,0.0
2020,1,1,280.95,95.0,1.1,0.0,0.0
2020,2,1,280.55,93.0,0.5,0.0,0.0
2020,2,1,280.55,93.0,0.5,0.0,0.0
2020,3,1,279.25,97.0,0.5,0.0,0.0
2020,3,1,279.25,97.0,0.5,0.0,0.0
2020,4,1,279.45,99.0,0.7,0.0,0.0
2020,4,1,279.45,99.0,0.7,0.0,0.0
2020,5,1,279.35,95.0,0.5,0.0,0.0
2020,5,1,279.35,95.0,0.5,0.0,0.0
2020,6,1,278.25,98.0,0.8,0.0,0.0
2020,6,1,278.25,98.0,0.8,0.0,0.0
2020,7,1,278.95,97.0,0.7,0.0,0.0
2020,7,1,278.95,97.0,0.7,0.0,0.0
2020,8,1,277.85,97.0,0.5,0.0,31.0
2020,8,1,277.85,97.0,0.5,0.0,31.0
2020,9,1,279.15,99.0,0.5,0.0,102.0
2020,9,1,279.15,99.0,0.5,0.0,102.0
2020,10,1,282.05,89.0,0.5,0.0,240.0
2020,10,1,282.05,89.0,0.5,0.0,240.0
2020,11,1,283.75,85.0,1.2,0.0,391.0
2020,11,1,283.75,85.0,1.2,0.0,391.0
2020,12,1,286.35,80.0,2.4,0.0,453.0
2020,12,1,286.35,80.0,2.4,0.0,453.0
2020,13,1,287.65,81.0,3.0,0.0,453.0
2020,13,1,287.65,81.0,3.0,0.0,453.0
2020,14,1,287.35,89.0,2.6,0.0,358.0
2020,14,1,287.35,89.0,2.6,0.0,358.0
2020,15,1,287.75,90.0,3.4,0.0,271.0
2020,15,1,287.75,90.0,3.4,0.0,271.0
2020,16,1,286.65,97.0,2.9,0.0,71.0
2020,16,1,286.65,97.0,2.9,0.0,71.0
2020,17,1,286.55,98.0,2.3,0.0,10.0
2020,17,1,286.55,98.0,2.3,0.0,10.0
2020,18,1,286.35,99.0,2.0,0.0,0.0
2020,18,1,286.35,99.0,2.0,0.0,0.0
2020,19,1,285.95,100.0,1.6,0.0,0.0
2020,19,1,285.95,100.0,1.6,0.0,0.0
2020,20,1,286.05,100.0,2.1,0.0,0.0
2020,20,1,286.05,100.0,2.1,0.0,0.0
2020,21,1,285.95,100.0,1.8,0.0,0.0
2020,21,1,285.95,100.0,1.8,0.0,0.0
2020,22,1,285.65,100.0,1.8,0.0,0.0
2020,22,1,285.65,100.0,1.8,0.0,0.0
2020,23,1,285.75,100.0,1.9,0.0,0.0
