HJ0305XDHTHXWXPXXXR
KXRXSXMXXXW
2.00,0.00,12.00
2003,1,8,283.95,76.0,4.1,0.0,0.0
2003,2,8,283.85,77.0,3.1,0.0,0.0
2003,3,8,282.85,81.0,2.7,0.0,0.0
2003,4,8,281.85,84.0,3.1,0.0,0.0
2003,5,8,282.35,79.0,3.7,0.0,0.0
2003,6,8,282.55,76.0,3.9,0.0,0.0
2003,7,8,281.95,78.0,3.5,0.0,0.0
2003,8,8,282.15,77.0,4.2,0.0,31.0
2003,9,8,284.05,69.0,4.9,0.0,183.0
2003,10,8,285.85,66.0,4.0,0.0,355.0
2003,11,8,289.15,54.0,3.7,0.0,464.0
2003,12,8,291.45,47.0,2.2,0.0,514.0
2003,13,8,291.45,53.0,1.7,0.0,377.0
2003,14,8,292.35,48.0,0.9,0.0,254.0
2003,15,8,293.35,46.0,1.2,0.0,357.0
2003,16,8,292.95,49.0,1.2,0.0,165.0
2003,17,8,291.75,59.0,1.3,0.0,100.0
2003,18,8,289.35,69.0,1.2,0.0,3.0
2003,19,8,287.05,81.0,1.1,0.0,0.0
2003,20,8,287.05,75.0,2.2,0.0,0.0
2003,21,8,286.65,79.0,1.5,0.0,0.0
2003,22,8,285.65,87.0,1.3,0.0,0.0
2003,23,8,285.25,89.0,1.3,0.0,0.0
2003,0,9,284.55,90.0,1.3,0.0,0.0
2003,1,9,284.25,92.0,1.6,0.0,0.0
2003,2,9,284.75,86.0,3.1,0.0,0.0
2003,3,9,284.55,87.0,2.5,0.0,0.0
2003,4,9,283.85,92.0,2.4,0.0,0.0
2003,5,9,283.95,91.0,2.5,0.0,0.0
2003,6,9,283.95,93.0,1.7,0.0,0.0
2003,7,9,284.15,93.0,1.2,0.0,0.0
2003,8,9,284.25,93.0,1.6,0.0,12.0
2003,9,9,285.85,88.0,2.9,0.0,52.0
2003,10,9,287.05,85.0,2.7,0.0,155.0
2003,11,9,288.55,77.0,3.9,0.0,220.0
2003,12,9,289.05,70.0,4.2,0.1,253.0
2003,13,9,289.25,69.0,3.8,0.0,195.0
2003,14,9,289.05,70.0,4.0,0.0,170.0
2003,15,9,288.95,71.0,4.8,0.0,131.0
2003,16,9,288.45,73.0,5.2,0.0,60.0
2003,17,9,288.15,75.0,4.9,0.0,32.0
2003,18,9,287.85,76.0,4.7,0.0,0.0
2003,19,9,287.55,78.0,4.8,0.0,0.0
2003,20,9,287.05,82.0,3.7,0.0,0.0
2003,21,9,287.05,81.0,4.3,0.0,0.0
2003,22,9,287.05,80.0,4.5,0.0,0.0
2003,23,9,286.85,83.0,3.2,0.0,0.0
2003,0,10,285.85,91.0,2.3,0.0,0.0
2003,1,10,285.45,93.0,2.6,0.0,0.0
2003,2,10,285.25,95.0,2.6,0.0,0.0
2003,3,10,285.05,97.0,1.8,0.0,0.0
2003,4,10,284.85,98.0,1.4,0.0,0.0
2003,5,10,284.95,98.0,1.9,0.0,0.0
2003,6,10,284.95,98.0,1.7,0.0,0.0
2003,7,10,284.85,99.0,1.3,0.0,0.0
2003,8,10,285.25,98.0,2.0,0.0,3.0
2003,9,10,285.35,97.0,1.8,0.0,28.0
2003,10,10,285.65,97.0,1.9,0.0,63.0
2003,11,10,286.35,95.0,2.9,0.0,175.0
2003,12,10,288.15,89.0,3.7,0.0,503.0
2003,13,10,288.65,87.0,3.5,0.0,282.0
2003,14,10,289.05,86.0,2.8,0.0,225.0
2003,15,10,289.75,82.0,2.3,0.0,176.0
2003,16,10,289.65,81.0,2.0,0.0,80.0
2003,17,10,288.85,85.0,1.5,0.0,28.0
2003,18,10,287.65,91.0,1.2,0.0,1.0
2003,19,10,286.85,94.0,1.1,0.0,0.0
2003,20,10,286.35,94.0,1.4,0.0,0.0
2003,21,10,285.65,94.0,1.7,0.0,0.0
2003,22,10,285.55,95.0,1.8,0.0,0.0
2003,23,10,285.05,95.0,2.4,0.0,0.0
2003,0,11,284.15,94.0,2.4,0.0,0.0
2003,1,11,283.95,94.0,2.6,0.0,0.0
2003,2,11,282.75,96.0,1.2,0.0,0.0
2003,3,11,282.45,96.0,1.5,0.0,0.0
2003,4,11,281.85,96.0,1.9,0.0,0.0
2003,5,11,280.95,97.0,1.0,0.0,0.0
2003,6,11,281.05,97.0,1.4,0.0,0.0
2003,7,11,280.85,99.0,2.8,0.0,0.0
2003,8,11,281.25,100.0,3.0,0.0,17.0
2003,9,11,281.85,100.0,3.5,0.0,92.0
2003,10,11,282.45,100.0,3.3,0.0,167.0
2003,11,11,282.85,100.0,2.9,0.0,166.0
2003,12,11,283.75,97.0,2.0,0.0,166.0
2003,13,11,285.05,92.0,2.4,0.0,319.0
2003,14,11,286.45,89.0,2.5,0.0,316.0
2003,15,11,288.75,77.0,1.9,0.0,394.0
2003,16,11,289.45,76.0,1.0,0.0,248.0
2003,17,11,287.95,84.0,0.7,0.0,31.0
2003,18,11,286.25,91.0,2.1,0.0,1.0
2003,19,11,285.45,94.0,2.7,0.0,0.0
2003,20,11,284.75,96.0,1.8,0.0,0.0
2003,21,11,284.65,96.0,2.5,0.0,0.0
2003,22,11,284.35,97.0,1.4,0.0,0.0
2003,23,11,283.95,96.0,1.6,0.0,0.0
2003,0,12,282.65,98.0,2.0,0.0,0.0
2003,1,12,282.95,98.0,1.5,0.0,0.0
2003,2,12,283.45,97.0,0.7,0.0,0.0
2003,3,12,283.65,98.0,1.2,0.0,0.0
2003,4,12,284.05,98.0,2.4,0.0,0.0
2003,5,12,283.95,98.0,2.7,0.0,0.0
2003,6,12,283.65,96.0,2.7,0.0,0.0
2003,7,12,283.05,97.0,3.5,0.0,0.0
2003,8,12,282.95,98.0,3.6,0.1,6.0
2003,9,12,282.95,97.0,3.2,0.0,54.0
2003,10,12,283.55,96.0,3.4,0.0,129.0
2003,11,12,284.25,94.0,3.5,0.0,254.0
2003,12,12,286.45,90.0,3.2,0.0,530.0
2003,13,12,288.45,83.0,1.9,0.0,497.0
2003,14,12,289.65,77.0,1.9,0.0,412.0
2003,15,12,290.25,75.0,1.8,0.0,288.0
2003,16,12,289.15,80.0,3.0,0.0,181.0
2003,17,12,288.05,85.0,1.4,0.0,47.0
2003,18,12,286.75,91.0,1.0,0.0,2.0
2003,19,12,285.35,95.0,1.1,0.0,0.0
2003,20,12,284.15,97.0,1.0,0.0,0.0
2003,21,12,283.75,98.0,1.3,0.0,0.0
2003,22,12,283.65,97.0,1.2,0.0,0.0
2003,23,12,283.25,97.0,1.0,0.0,0.0
2003,0,13,282.75,99.0,1.4,0.0,0.0
2003,1,13,282.85,99.0,1.6,0.0,0.0
2003,2,13,283.35,98.0,1.3,0.0,0.0
2003,3,13,283.15,98.0,1.5,0.0,0.0
2003,4,13,282.55,98.0,2.3,0.0,0.0
2003,5,13,282.45,98.0,2.4,0.0,0.0
2003,6,13,282.75,97.0,2.2,0.0,0.0
2003,7,13,282.85,97.0,2.5,0.0,0.0
2003,8,13,282.65,98.0,2.8,0.0,20.0
2003,9,13,282.65,99.0,2.8,0.0,74.0
2003,10,13,283.05,99.0,2.8,0.0,156.0
2003,11,13,283.65,97.0,1.5,0.0,233.0
2003,12,13,284.45,94.0,1.5,0.0,265.0
2003,13,13,285.35,92.0,1.6,0.0,262.0
2003,14,13,286.45,89.0,2.0,0.0,280.0
2003,15,13,286.85,87.0,2.2,0.0,228.0
2003,16,13,286.65,87.0,2.1,0.0,89.0
2003,17,13,286.25,88.0,2.4,0.0,35.0
2003,18,13,285.95,91.0,2.2,0.0,1.0
2003,19,13,285.65,91.0,2.3,0.0,0.0
2003,20,13,285.45,90.0,2.2,0.0,0.0
2003,21,13,285.35,90.0,1.7,0.0,0.0
2003,22,13,285.25,91.0,1.2,0.0,0.0
2003,23,13,285.05,92.0,0.7,0.0,0.0
2003,0,14,284.95,92.0,1.0,0.0,0.0
2003,1,14,284.75,92.0,0.9,0.0,0.0
2003,2,14,284.65,92.0,1.4,0.0,0.0
2003,3,14,284.55,92.0,1.4,0.0,0.0
2003,4,14,284.45,93.0,1.2,0.0,0.0
2003,5,14,284.35,92.0,1.9,0.0,0.0
2003,6,14,284.25,93.0,1.7,0.0,0.0
2003,7,14,284.25,93.0,1.7,0.0,0.0
2003,8,14,283.95,93.0,1.6,0.0,8.0
2003,9,14,284.25,91.0,1.6,0.0,53.0
2003,10,14,284.65,89.0,1.4,0.0,95.0
2003,11,14,285.15,89.0,2.1,0.0,246.0
2003,12,14,285.75,87.0,2.7,0.0,367.0
2003,13,14,286.65,86.0,2.9,0.0,473.0
2003,14,14,286.85,84.0,2.6,0.0,313.0
2003,15,14,287.35,81.0,1.2,0.0,240.0
2003,16,14,288.15,80.0,1.5,0.0,218.0
2003,17,14,288.25,80.0,1.1,0.0,77.0
2003,18,14,286.15,90.0,1.2,0.0,2.0
2003,19,14,284.45,94.0,1.3,0.0,0.0
2003,20,14,283.75,95.0,1.5,0.0,0.0
2003,21,14,283.75,95.0,1.4,0.0,0.0
2003,22,14,282.35,96.0,1.3,0.0,0.0
2003,23,14,281.55,97.0,1.2,0.0,0.0
2003,0,15,282.05,98.0,1.4,0.0,0.0
2003,1,15,281.75,99.0,1.4,0.0,0.0
2003,2,15,281.05,99.0,1.6,0.0,0.0
2003,3,15,281.45,100.0,2.3,0.0,0.0
2003,4,15,282.05,97.0,2.4,0.0,0.0
2003,5,15,281.25,96.0,1.7,0.0,0.0
2003,6,15,281.15,95.0,2.0,0.0,0.0
2003,7,15,279.55,97.0,2.3,0.0,0.0
2003,8,15,279.25,99.0,2.9,0.0,20.0
2003,9,15,280.55,100.0,3.3,0.0,103.0
2003,10,15,281.65,100.0,3.0,0.0,162.0
2003,11,15,282.95,100.0,3.3,0.0,351.0
2003,12,15,285.55,92.0,3.1,0.0,562.0
2003,13,15,288.15,73.0,3.2,0.0,576.0
2003,14,15,289.85,66.0,2.4,0.0,526.0
2003,15,15,290.95,60.0,1.4,0.0,417.0
2003,16,15,291.65,57.0,0.9,0.0,262.0
2003,17,15,290.65,65.0,0.8,0.0,87.0
2003,18,15,287.55,76.0,1.1,0.0,2.0
2003,19,15,285.15,81.0,1.9,0.0,0.0
2003,20,15,284.35,80.0,1.6,0.0,0.0
2003,21,15,283.55,83.0,2.3,0.0,0.0
2003,22,15,282.75,87.0,2.9,0.0,0.0
2003,23,15,282.05,92.0,3.5,0.0,0.0
2003,0,16,281.65,93.0,4.2,0.0,0.0
2003,1,16,281.65,90.0,4.4,0.0,0.0
2003,2,16,281.65,89.0,4.3,0.0,0.0
2003,3,16,281.25,90.0,4.1,0.0,0.0
2003,4,16,280.75,91.0,4.4,0.0,0.0
2003,5,16,280.35,92.0,4.9,0.0,0.0
2003,6,16,279.85,93.0,4.6,0.0,0.0
2003,7,16,278.95,95.0,4.7,0.0,0.0
2003,8,16,278.75,95.0,4.4,0.0,39.0
2003,9,16,280.05,92.0,5.5,0.0,199.0
2003,10,16,282.55,86.0,5.9,0.1,369.0
2003,11,16,285.25,78.0,5.5,0.0,501.0
2003,12,16,287.95,67.0,5.2,0.0,577.0
2003,13,16,291.05,53.0,4.5,0.0,592.0
2003,14,16,293.25,45.0,3.7,0.0,540.0
2003,15,16,293.55,49.0,3.1,0.0,429.0
2003,16,16,293.15,52.0,2.9,0.0,276.0
2003,17,16,291.25,59.0,2.2,0.0,99.0
2003,18,16,287.65,77.0,2.3,0.0,2.0
2003,19,16,285.65,82.0,2.6,0.0,0.0
2003,20,16,284.95,79.0,2.4,0.0,0.0
2003,21,16,284.05,78.0,2.1,0.0,0.0
2003,22,16,284.15,79.0,3.6,0.0,0.0
2003,23,16,283.85,79.0,4.3,0.0,0.0
2003,0,17,283.25,80.0,4.3,0.0,0.0
2003,1,17,283.25,79.0,4.6,0.0,0.0
2003,2,17,282.55,79.0,3.8,0.0,0.0
2003,3,17,281.35,83.0,2.9,0.0,0.0
2003,4,17,280.45,87.0,3.2,0.0,0.0
2003,5,17,281.15,81.0,5.0,0.0,0.0
2003,6,17,281.45,77.0,4.2,0.0,0.0
2003,7,17,281.55,72.0,3.7,0.0,0.0
2003,8,17,280.25,79.0,3.1,0.0,37.0
2003,9,17,281.05,78.0,3.6,0.0,202.0
2003,10,17,283.15,72.0,3.9,0.0,367.0
2003,11,17,286.05,63.0,3.7,0.0,498.0
2003,12,17,288.95,55.0,3.4,0.0,574.0
2003,13,17,291.35,51.0,3.1,0.0,578.0
2003,14,17,292.75,49.0,3.1,0.0,536.0
2003,15,17,293.75,47.0,2.9,0.0,428.0
2003,16,17,294.05,47.0,2.0,0.0,275.0
2003,17,17,292.75,52.0,1.8,0.0,100.0
2003,18,17,288.25,61.0,2.6,0.0,2.0
2003,19,17,286.25,60.0,2.1,0.0,0.0
2003,20,17,283.45,80.0,1.1,0.0,0.0
2003,21,17,281.75,89.0,1.5,0.0,0.0
2003,22,17,281.05,88.0,1.5,0.0,0.0
2003,23,17,280.35,91.0,1.7,0.0,0.0
2003,0,18,280.45,89.0,1.6,0.0,0.0
2003,1,18,280.25,90.0,2.0,0.0,0.0
2003,2,18,279.75,90.0,1.9,0.0,0.0
2003,3,18,280.45,87.0,2.5,0.0,0.0
2003,4,18,280.45,85.0,2.7,0.0,0.0
2003,5,18,279.75,86.0,2.3,0.0,0.0
2003,6,18,279.55,86.0,2.3,0.0,0.0
2003,7,18,279.55,85.0,2.3,0.0,0.0
2003,8,18,278.15,92.0,1.3,0.0,42.0
2003,9,18,280.75,84.0,2.1,0.0,201.0
2003,10,18,283.85,75.0,2.2,0.0,364.0
2003,11,18,286.55,67.0,2.7,0.0,496.0
2003,12,18,288.75,60.0,2.9,0.0,570.0
2003,13,18,291.35,52.0,2.2,0.0,587.0
2003,14,18,293.35,42.0,1.2,0.0,538.0
2003,15,18,293.75,42.0,1.9,0.0,427.0
2003,16,18,290.55,61.0,4.4,0.0,268.0
2003,17,18,288.25,72.0,3.3,0.0,95.0
2003,18,18,285.95,83.0,1.9,0.0,2.0
2003,19,18,284.85,91.0,2.2,0.0,0.0
2003,20,18,282.85,94.0,1.3,0.0,0.0
2003,21,18,281.15,96.0,1.2,0.0,0.0
2003,22,18,280.65,95.0,1.5,0.0,0.0
2003,23,18,280.05,95.0,1.3,0.0,0.0
2003,0,19,279.25,95.0,1.3,0.0,0.0
2003,1,19,279.05,94.0,1.6,0.0,0.0
2003,2,19,279.65,92.0,1.5,0.0,0.0
2003,3,19,279.05,94.0,1.5,0.0,0.0
2003,4,19,278.75,93.0,1.3,0.0,0.0
2003,5,19,278.95,95.0,2.1,0.0,0.0
2003,6,19,280.05,91.0,3.1,0.0,0.0
2003,7,19,280.85,86.0,2.8,0.0,0.0
2003,8,19,280.85,86.0,2.7,0.0,40.0
2003,9,19,282.05,83.0,3.3,0.0,201.0
2003,10,19,284.45,75.0,4.2,0.0,364.0
2003,11,19,287.15,68.0,3.7,0.0,494.0
2003,12,19,289.45,62.0,2.3,0.0,570.0
2003,13,19,290.55,57.0,2.9,0.0,582.0
2003,14,19,290.55,63.0,3.7,0.0,530.0
2003,15,19,288.75,77.0,4.8,0.0,415.0
2003,16,19,287.45,84.0,5.7,0.0,243.0
2003,17,19,286.25,87.0,4.1,0.0,80.0
2003,18,19,284.75,92.0,2.3,0.0,2.0
2003,19,19,283.35,96.0,1.0,0.0,0.0
2003,20,19,282.85,98.0,1.0,0.0,0.0
2003,21,19,283.05,98.0,0.7,0.0,0.0
2003,22,19,283.65,98.0,0.6,0.0,0.0
2003,23,19,283.65,98.0,0.8,0.0,0.0
2003,0,20,283.25,99.0,1.4,0.0,0.0
2003,1,20,282.85,99.0,1.7,0.0,0.0
2003,2,20,282.75,100.0,1.5,0.0,0.0
2003,3,20,282.65,100.0,1.2,0.0,0.0
2003,4,20,282.45,100.0,1.2,0.0,0.0
2003,5,20,282.45,100.0,1.3,0.0,0.0
2003,6,20,282.15,100.0,2.1,0.0,0.0
2003,7,20,282.05,100.0,3.1,0.0,0.0
2003,8,20,281.45,99.0,4.2,0.0,10.0
2003,9,20,280.65,99.0,3.5,0.0,63.0
2003,10,20,280.95,98.0,2.2,0.0,119.0
2003,11,20,283.05,93.0,2.2,0.0,262.0
2003,12,20,285.05,84.0,2.3,0.0,554.0
2003,13,20,286.55,78.0,3.2,0.0,560.0
2003,14,20,286.95,78.0,4.5,0.0,400.0
2003,15,20,286.45,79.0,4.3,0.0,295.0
2003,16,20,286.05,79.0,3.5,0.0,223.0
2003,17,20,285.25,82.0,3.5,0.0,91.0
2003,18,20,283.95,87.0,2.0,0.0,1.0
2003,19,20,282.45,92.0,1.1,0.0,0.0
2003,20,20,281.55,95.0,1.4,0.0,0.0
2003,21,20,281.25,96.0,1.3,0.0,0.0
2003,22,20,281.75,96.0,1.4,0.0,0.0
2003,23,20,281.85,96.0,1.3,0.0,0.0
2003,0,21,282.15,96.0,1.3,0.0,0.0
2003,1,21,282.45,97.0,2.0,0.0,0.0
2003,2,21,282.65,98.0,2.7,0.0,0.0
2003,3,21,282.65,97.0,3.6,0.0,0.0
2003,4,21,282.85,94.0,3.9,0.0,0.0
2003,5,21,283.05,93.0,4.1,0.0,0.0
2003,6,21,282.25,95.0,2.1,0.0,0.0
2003,7,21,281.45,98.0,2.1,0.0,0.0
2003,8,21,282.05,95.0,2.9,0.0,40.0
2003,9,21,283.15,93.0,3.0,0.0,143.0
2003,10,21,284.05,92.0,3.3,0.0,213.0
2003,11,21,286.25,86.0,3.8,0.0,487.0
2003,12,21,288.15,80.0,3.8,0.0,568.0
2003,13,21,289.95,74.0,2.4,0.0,551.0
2003,14,21,290.25,73.0,1.3,0.0,308.0
2003,15,21,290.05,74.0,1.7,0.0,203.0
2003,16,21,289.55,80.0,2.1,0.0,95.0
2003,17,21,288.45,88.0,2.9,0.0,61.0
2003,18,21,287.55,92.0,2.0,0.0,1.0
2003,19,21,286.85,95.0,1.5,0.0,0.0
2003,20,21,286.15,96.0,1.4,0.0,0.0
2003,21,21,285.25,97.0,1.2,0.0,0.0
2003,22,21,284.15,98.0,1.4,0.0,0.0
2003,23,21,284.35,99.0,1.2,0.0,0.0
2003,0,22,283.55,99.0,1.0,0.0,0.0
2003,1,22,283.75,99.0,1.1,0.0,0.0
2003,2,22,284.55,100.0,1.5,0.0,0.0
2003,3,22,284.75,99.0,1.2,0.0,0.0
2003,4,22,283.85,99.0,1.1,0.0,0.0
2003,5,22,283.65,100.0,1.8,0.0,0.0
2003,6,22,282.95,100.0,1.4,0.0,0.0
2003,7,22,282.65,100.0,1.7,0.0,0.0
2003,8,22,283.15,100.0,2.7,0.0,14.0
2003,9,22,283.95,100.0,2.6,0.0,101.0
